index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/berlin/das-wetter-in-berlin-und-brandenburg-bewolkter-himmel-und-bis-zu-17-grad-am-dienstag-11626736.html,https://www.tagesspiegel.de/berlin/das-wetter-in-berlin-und-brandenburg-bewolkter-himmel-und-bis-zu-17-grad-am-dienstag-11626736.html,0,www.tagesspiegel.de,Das Wetter in Berlin und Brandenburg: Bewölkter Himmel und bis zu 17 Grad am Dienstag,Ein weitgehend regenfreier Dienstag steht bevor. In Berlin bleibt der Himmel bei bis zu 17 Grad Celsius bedeckt. Wechselhafte Temperaturen sollen am Mittwoch vorherrschen.,https://www.tagesspiegel.de/images/wetter-in-berlin25/alternates/BASE_16_9_W1400/wetter-in-berlin.jpeg,2024-05-07T06:31:00Z,,"Auf einen bewölkten, aber weitgehend regenfreien Dienstag können sich die Menschen in Berlin und Brandenburg einstellen.
Die Tagesspiegel-App Aktuelle Nachrichten, Hintergründe und Analysen direkt a… [+728 chars]",,de,'Temperaturen'
https://www.stern.de/gesellschaft/regional/hessen/dwd-prognose--heiter-bis-sonnig-und-trocken-an-himmelfahrt-in-hessen-34690596.html,https://www.stern.de/gesellschaft/regional/hessen/dwd-prognose--heiter-bis-sonnig-und-trocken-an-himmelfahrt-in-hessen-34690596.html,0,www.stern.de,DWD-Prognose: Heiter bis sonnig und trocken an Himmelfahrt in Hessen,In Hessen zeigt sich im Verlauf der Woche immer mal wieder die Sonne. Freundliches Wetter stellt der Deutsche Wetterdienst auch für den Feiertag in Aussicht.,https://image.stern.de/34690598/t/st/v1/w1440/r1.7778/-/07--urnnewsmldpacom2009010124050799943024v3w800h600l606t238r1386b1188jpeg---94aba1f71e456a11.jpg,2024-05-07T06:51:27Z,,"In Hessen zeigt sich im Verlauf der Woche immer mal wieder die Sonne. Freundliches Wetter stellt der Deutsche Wetterdienst auch für den Feiertag in Aussicht.
Immer weniger Regen und steigende Temper… [+816 chars]",,de,'Temperaturen'
https://www.zeit.de/2024/19/klimakunst-aktivismus-protest-nachhaltigkeit,https://www.zeit.de/2024/19/klimakunst-aktivismus-protest-nachhaltigkeit,0,www.zeit.de,Klimakunst: Kunst als Konfrontation,"Skulpturen gegen das Artensterben, Ausstellungsräume voller Müll: Eine neue Klimakunst-Szene zeigt weltweit die Bedrohung der Natur. Doch nicht alle finden das richtig.",https://img.zeit.de/2024/19/anne-duk-hee-jordan-teaser/wide__1300x731,2024-05-07T07:12:55Z,,"Einmal baute Anne Duk Hee Jordan einen Tisch, über 127 Meter lang und einen Meter breit, und servierte darauf Essen auf Kohlblättern. Die Tischdecke war bepflanzt mit Erbsensprossen, und zu trinken g… [+984 chars]",,de,'Natur'
https://www.welt.de/wissenschaft/article251385564/Klima-Wie-Chinas-groesseres-Umweltbewusstsein-der-Artenvielfalt-im-Nordpazifik-schadet.html,https://www.welt.de/wissenschaft/article251385564/Klima-Wie-Chinas-groesseres-Umweltbewusstsein-der-Artenvielfalt-im-Nordpazifik-schadet.html,0,www.welt.de,Wie Chinas neues Umweltbewusstsein der Artenvielfalt im Nordpazifik schadet,"Es ist wie der sprichwörtliche Flügelschlag eines Schmetterlings: Smog machte das Leben in Chinas Metropolen schier unerträglich. Seit die Luftverschmutzung aber zurückgeht, haben Hitzewellen im Meer zugenommen – es besteht ein verhängnisvoller Zusammenhang, …",https://img.welt.de/img/wissenschaft/mobile251392732/4921353627-ci16x9-w1200/Wind-farm-on-Mountain.jpg,2024-05-07T07:51:45Z,,Der deutliche Rückgang von menschengemachten Aerosolen in China dürfte von 2010 bis 2020 für einen starken Anstieg der Meeresoberflächentemperaturen im Nordpazifik gesorgt haben. Diesen Zusammenhang … [+3305 chars],,de,'Hitze'
https://www.tagesschau.de/inland/berlin-freibaeder-100.html,https://www.tagesschau.de/inland/berlin-freibaeder-100.html,0,www.tagesschau.de,Berlin bezahlt Millionen für Sicherheit im Freibad,"Erhöhte Zäune, Kameraüberwachung und Ausweiskontrolle: Nach Gewaltvorfällen setzen die Berliner Freibäder in dieser Saison auf ein millionenschweres Sicherheitskonzept. Bei einigen Mitarbeiten bleibt dennoch ein mulmiges Gefühl. Von Max Kell.",https://images.tagesschau.de/image/e76db93c-8cbf-461d-8e45-99414271fd54/AAABj1JJp6s/AAABjwnlFvA/16x9-1280/freibad-berlin-100.jpg,2024-05-07T08:54:09Z,,"Stand: 07.05.2024 10:54 Uhr
Erhöhte Zäune, Kameraüberwachung und Ausweiskontrolle: Nach Gewaltvorfällen setzen die Berliner Freibäder in dieser Saison auf ein millionenschweres Sicherheitskonzept. B… [+4493 chars]",,de,'Freibad'
https://www.tagesspiegel.de/wissen/folge-zu-warmer-monate-reisst-nicht-ab-april-2024-liefert-erneut-rekordwerte-11630681.html,https://www.tagesspiegel.de/wissen/folge-zu-warmer-monate-reisst-nicht-ab-april-2024-liefert-erneut-rekordwerte-11630681.html,0,www.tagesspiegel.de,Die Folge zu warmer Monate reißt nicht ab: Der April 2024 liefert erneut Rekordwerte,"In Europa war es der zweitwärmste April seit Beginn der Aufzeichnungen, weltweit der wärmste. Auch die Weltmeere waren wärmer als je zuvor, sagen jüngste Analysedaten aus.",https://www.tagesspiegel.de/images/garnisonkirche13/alternates/BASE_16_9_W1400/garnisonkirche.jpeg,2024-05-07T15:32:39Z,,Der April 2024 war weltweit der elfte Monat in Folge mit einer Rekordtemperatur. Dies geht aus Analysedaten des Europäischen Zentrums für mittelfristige Wettervorhersage (ECMWF) hervor. Laut dem euro… [+4497 chars],,de,'Rekordwerte'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/bochum--riesige-fantasie-voegel-eroeffnet-figurentheaterfestival-34693216.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/bochum--riesige-fantasie-voegel-eroeffnet-figurentheaterfestival-34693216.html,0,www.stern.de,Bochum: Riesige Fantasie-Vögel eröffnet Figurentheaterfestival,"Riesige Fantasie-Tiere laufen durch Bochums Party-Meile ""Bermudadreieck"": So beginnt das bundesweite renommierte Figurentheaterfestival im Ruhrgebiet.",https://image.stern.de/34693218/t/1F/v1/w1440/r1.7778/-/07--urnnewsmldpacom2009010124050799951579v2w800h600l2146t779r6242b3511jpeg---b87f98a8cd359492.jpg,2024-05-07T17:08:11Z,,"Riesige Fantasie-Tiere laufen durch Bochums Party-Meile ""Bermudadreieck"": So beginnt das bundesweite renommierte Figurentheaterfestival im Ruhrgebiet.
Farbenfrohe Papageienvögel, so groß wie Mensche… [+2140 chars]",,de,'Vögel'
https://www.zeit.de/news/2024-05/07/riesige-fantasie-voegel-eroeffnet-figurentheaterfestival,https://www.zeit.de/news/2024-05/07/riesige-fantasie-voegel-eroeffnet-figurentheaterfestival,0,www.zeit.de,Bochum: Riesige Fantasie-Vögel eröffnet Figurentheaterfestival,Hier finden Sie Informationen zu dem Thema „Bochum“. Lesen Sie jetzt „Riesige Fantasie-Vögel eröffnet Figurentheaterfestival“.,https://img.zeit.de/news/2024-05/07/riesige-fantasie-voegel-eroeffnet-figurentheaterfestival-image-group/wide__1300x731,2024-05-07T17:08:11Z,,"Farbenfrohe Papageienvögel, so groß wie Menschen, und andere wandelnde Fantasie-Tiere haben am Dienstag in Bochum viele Blicke auf sich gezogen. Zum Start des internationalen Figurentheaterfestivals … [+2595 chars]",,de,'Vögel'
https://www.bloguismo.com/auffuhren-alles-spitze-slot-freispiele/,https://www.bloguismo.com/auffuhren-alles-spitze-slot-freispiele/,0,www.bloguismo.com,Aufführen Alles Spitze Slot Freispiele,Content Unser Besten Casinos Unter einsatz von Boni Beste Die gesamtheit Leitung Casinos Inoffizieller mitarbeiter Monat des frühlingsbeginns Einen Automaten Alles Führung Über Echtgeld Vortragen U. a. gibt parece Rosettenpflanzen within denen diese Blätter e…,https://g.twimg.com/Twitter_logo_blue.png,2024-05-08T03:07:46Z,,U. a. gibt parece Rosettenpflanzen within denen diese Blätter entweder geradlinig darunter unter anderem an einem kurzen Appetit alle an ein ähnlich sein Lokalisation profilieren. Häufig abweichen zi… [+4688 chars],,de,'Blätter'
https://www.zeit.de/news/2024-05/08/stunde-der-gartenvoegel-bevoelkerung-soll-voegel-zaehlen,https://www.zeit.de/news/2024-05/08/stunde-der-gartenvoegel-bevoelkerung-soll-voegel-zaehlen,0,www.zeit.de,Natur: «Stunde der Gartenvögel»: Bevölkerung soll Vögel zählen,"Hier finden Sie Informationen zu dem Thema „Natur“. Lesen Sie jetzt „""Stunde der Gartenvögel"": Bevölkerung soll Vögel zählen“.",https://img.zeit.de/news/2024-05/08/stunde-der-gartenvoegel-bevoelkerung-soll-voegel-zaehlen-image-group/wide__1300x731,2024-05-08T03:28:23Z,,"Von Vatertag bis Muttertag können Naturbegeisterte wieder helfen, wichtige Erkenntnisse über die heimische Vogelwelt zu gewinnen. Bereits zum 20. Mal rufen der Naturschutzbund Deutschland (Nabu) und … [+2407 chars]",,de,'Natur'
https://www.zeit.de/news/2024-05/08/von-amsel-bis-zilpzalp-aktion-stunde-der-gartenvoegel,https://www.zeit.de/news/2024-05/08/von-amsel-bis-zilpzalp-aktion-stunde-der-gartenvoegel,0,www.zeit.de,Natur: Von Amsel bis Zilpzalp: Aktion «Stunde der Gartenvögel»,"Hier finden Sie Informationen zu dem Thema „Natur“. Lesen Sie jetzt „Von Amsel bis Zilpzalp: Aktion ""Stunde der Gartenvögel""“.",https://img.zeit.de/news/2024-05/08/von-amsel-bis-zilpzalp-aktion-stunde-der-gartenvoegel-image-group/wide__1300x731,2024-05-08T04:00:07Z,,"Alle Zugvögel sind eingetroffen - und nun wird wieder gezählt: Zum 20. Mal organisiert der Naturschutzbund Nabu die «Stunde der Gartenvögel», um einen Überblick über die Vogelwelt zu bekommen. Vom 9.… [+2384 chars]",,de,'Natur'
https://www.zeit.de/news/2024-05/08/wechselnd-bewoelkt-und-milde-temperaturen,https://www.zeit.de/news/2024-05/08/wechselnd-bewoelkt-und-milde-temperaturen,0,www.zeit.de,Wettervorhersage: Wechselnd bewölkt und milde Temperaturen,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Wechselnd bewölkt und milde Temperaturen“.,https://img.zeit.de/news/2024-05/08/wechselnd-bewoelkt-und-milde-temperaturen-image-group/wide__1300x731,2024-05-08T04:58:00Z,,"Wechselnde Bewölkung und milde Temperaturen erwarten die Menschen in Berlin und Brandenburg am Mittwoch. Dabei startet der Tag zunächst wolkig, wie der Deutsche Wetterdienst (DWD) mitteilte. Im Süden… [+1331 chars]",,de,'Temperaturen'
https://www.zeit.de/news/2024-05/08/heiteres-und-teils-sonniges-wetter-in-hessen-erwartet,https://www.zeit.de/news/2024-05/08/heiteres-und-teils-sonniges-wetter-in-hessen-erwartet,0,www.zeit.de,Temperaturen: Heiteres und teils sonniges Wetter in Hessen erwartet,Hier finden Sie Informationen zu dem Thema „Temperaturen“. Lesen Sie jetzt „Heiteres und teils sonniges Wetter in Hessen erwartet“.,https://img.zeit.de/news/2024-05/08/heiteres-und-teils-sonniges-wetter-in-hessen-erwartet-image-group/wide__1300x731,2024-05-08T05:48:49Z,,"Nach einem trüben Wochenstart erwartet die Menschen in Hessen freundliches Wetter. Am Mittwoch bleibt es bei 17 bis 21 Grad meist niederschlagsfrei, wie der Deutsche Wetterdienst (DWD) in Offenbach m… [+464 chars]",,de,'Sonne'
https://www.zeit.de/news/2024-05/08/sonne-und-wolken-wechseln-sich-in-sachsen-ab,https://www.zeit.de/news/2024-05/08/sonne-und-wolken-wechseln-sich-in-sachsen-ab,0,www.zeit.de,Wettervorhersage: Sonne und Wolken wechseln sich in Sachsen ab,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Sonne und Wolken wechseln sich in Sachsen ab“.,https://img.zeit.de/news/2024-05/08/sonne-und-wolken-wechseln-sich-in-sachsen-ab-image-group/wide__1300x731,2024-05-08T05:54:32Z,,"Eine Mischung aus Sonne und Wolken bestimmt das Wetter am Mittwoch in Sachsen. Der Tag beginnt stark bewölkt, stellenweise regnet es leicht, wie der Deutsche Wetterdienst am Mittwoch mitteilte. Späte… [+1363 chars]",,de,'Sonne'
https://www.zeit.de/news/2024-05/08/sachsen-anhalt-mix-aus-sonne-und-wolken-bei-bis-zu-20-grad,https://www.zeit.de/news/2024-05/08/sachsen-anhalt-mix-aus-sonne-und-wolken-bei-bis-zu-20-grad,0,www.zeit.de,Wetter: Sachsen-Anhalt: Mix aus Sonne und Wolken bei bis zu 20 Grad,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sachsen-Anhalt: Mix aus Sonne und Wolken bei bis zu 20 Grad“.,https://img.zeit.de/news/2024-05/08/sachsen-anhalt-mix-aus-sonne-und-wolken-bei-bis-zu-20-grad-image-group/wide__1300x731,2024-05-08T05:56:53Z,,"Eine Mischung aus Sonne und Wolken bestimmt das Wetter am Mittwoch in Sachsen-Anhalt. Der Tag beginnt stark bewölkt, wie der Deutsche Wetterdienst am Mittwoch mitteilte. Später zeigt sich zwischen de… [+729 chars]",,de,'Sonne'
https://www.zeit.de/news/2024-05/08/sonne-wolken-mix-bei-bis-zu-18-grad-in-thueringen,https://www.zeit.de/news/2024-05/08/sonne-wolken-mix-bei-bis-zu-18-grad-in-thueringen,0,www.zeit.de,Wetter: Sonne-Wolken-Mix bei bis zu 18 Grad in Thüringen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sonne-Wolken-Mix bei bis zu 18 Grad in Thüringen“.,https://img.zeit.de/news/2024-05/08/sonne-wolken-mix-bei-bis-zu-18-grad-in-thueringen-image-group/wide__1300x731,2024-05-08T05:58:34Z,,"Eine Mischung aus Sonne und Wolken bestimmt das Wetter am Mittwoch in Thüringen. Am Vormittag fällt bei dichter Bewölkung örtlich ein wenig Regen, wie der Deutsche Wetterdienst mitteilte. Später zieh… [+751 chars]",,de,'Sonne'
https://www.zeit.de/news/2024-05/08/nach-wechselhaftem-wetter-sonnenschein-zum-vatertag,https://www.zeit.de/news/2024-05/08/nach-wechselhaftem-wetter-sonnenschein-zum-vatertag,0,www.zeit.de,Freizeit: Nach wechselhaftem Wetter: Sonnenschein zum Vatertag,Hier finden Sie Informationen zu dem Thema „Freizeit“. Lesen Sie jetzt „Nach wechselhaftem Wetter: Sonnenschein zum Vatertag“.,https://img.zeit.de/news/2024-05/08/nach-wechselhaftem-wetter-sonnenschein-zum-vatertag-image-group/wide__1300x731,2024-05-08T06:19:27Z,,"Nach Wind, Regen und Gewittern kommen nun mildere Temperaturen und Sonnenschein nach Bayern. In den kommenden Tagen klettern die Temperaturen nach Angaben des Deutschen Wetterdiensts (DWD) vom Mittwo… [+783 chars]",,de,'Regen'
https://www.focus.de/earth/news/sonneneinstrahlung-nimmt-zu-unser-kampf-fuer-saubere-luft-macht-die-sommer-nur-noch-heisser_id_259925632.html,https://www.focus.de/earth/news/sonneneinstrahlung-nimmt-zu-unser-kampf-fuer-saubere-luft-macht-die-sommer-nur-noch-heisser_id_259925632.html,0,www.focus.de,Sonneneinstrahlung nimmt zu - Unser Kampf für saubere Luft macht die Sommer nur noch heißer,"Klima paradox: Im Kampf gegen die Luftverschmutzung hat Europa in den letzten Jahren so manchen beachtlichen Erfolg errungen. Doch ausgerechnet unsere saubere Luft beschleunigt im Sommer die Effekte des Klimawandels, fanden Schweizer Forscher nun heraus. Doch…",https://p6.focus.de/img/fotos/id_259925708/gettyimages-1480332395.jpg?im=Crop%3D%280%2C326%2C3400%2C1700%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=21af11603b6c6d4f1e92a7fbc2f504dadf817b864560f3a7e4cad2d269ffa55a,2024-05-08T08:41:35Z,,Klima paradox: Im Kampf gegen die Luftverschmutzung hat Europa in den letzten Jahren so manchen beachtlichen Erfolg errungen. Doch ausgerechnet unsere saubere Luft beschleunigt im Sommer die Effekte … [+2328 chars],,de,'Sonne'
https://www.stern.de/panorama/ornithologie---stunde-der-gartenvoegel----bevoelkerung-soll-voegel-zaehlen-34694804.html,https://www.stern.de/panorama/ornithologie---stunde-der-gartenvoegel----bevoelkerung-soll-voegel-zaehlen-34694804.html,0,www.stern.de,"Ornithologie: ""Stunde der Gartenvögel"" - Bevölkerung soll Vögel zählen",Draußen hört man jetzt viele Vögel zwitschern. Doch welche Arten sind eigentlich genau dabei? Das wollen Naturschutzverbände wissen - und setzten dabei auf die Mithilfe von Vogelfans.,https://image.stern.de/34694806/t/_L/v1/w1440/r1.7778/-/08--urnnewsmldpacom2009010124050899958969v2w800h600l1393t601r6831b4554jpeg---415db595bff31077.jpg,2024-05-08T08:46:12Z,,"Draußen hört man jetzt viele Vögel zwitschern. Doch welche Arten sind eigentlich genau dabei? Das wollen Naturschutzverbände wissen - und setzten dabei auf die Mithilfe von Vogelfans.
Von Vatertag b… [+1930 chars]",,de,'Natur'
https://www.morgenpost.de/vermischtes/article242283016/Stunde-der-Gartenvoegel-Bevoelkerung-soll-Voegel-zaehlen.html,https://www.morgenpost.de/vermischtes/article242283016/Stunde-der-Gartenvoegel-Bevoelkerung-soll-Voegel-zaehlen.html,0,www.morgenpost.de,„Stunde der Gartenvögel“ - Bevölkerung soll Vögel zählen,Draußen hört man jetzt viele Vögel zwitschern. Doch welche Arten sind eigentlich genau dabei? Das wollen Naturschutzverbände wissen - und setzten dabei auf die Mithilfe von Vogelfans.,https://img.sparknews.funkemedien.de/242283014/242283014_1715158154_v16_9_1600.jpeg,2024-05-08T08:46:12Z,,Berlin/Hilpoltstein. Draußen hört man jetzt viele Vögel zwitschern. Doch welche Arten sind eigentlich genau dabei? Das wollen Naturschutzverbände wissen - und setzten dabei auf die Mithilfe von Vogel… [+1983 chars],,de,'Vögel'
https://www.tagesspiegel.de/berlin/bezirke/suche-nach-bedrohten-arten-grunes-licht-fur-kombibad-in-berlin-hellersdorf-11629919.html,https://www.tagesspiegel.de/berlin/bezirke/suche-nach-bedrohten-arten-grunes-licht-fur-kombibad-in-berlin-hellersdorf-11629919.html,0,www.tagesspiegel.de,Suche nach bedrohten Arten: Grünes Licht für „Kombibad“ in Berlin-Hellersdorf,"Bevor der Bebauungsplan für das neue Hallen- und Freibad verabschiedet werden kann, musste erst ein Artenschutzgutachten erstellt werden. Jetzt liegen die Ergebnisse vor.",https://www.tagesspiegel.de/images/schwimmen-lernen-und-leben-retten/alternates/BASE_16_9_W1400/schwimmen-lernen-und-leben-retten.jpeg,2024-05-08T08:49:24Z,http://archive.md/20240508104046/https://www.tagesspiegel.de/berlin/bezirke/suche-nach-bedrohten-arten-grunes-licht-fur-kombibad-in-berlin-hellersdorf-11629919.html,"Flussregenpfeifer und Wiesenpiper, Triften-Labkraut und Sumpf-Herzblatt: Diese Vögel und Pflanzen haben gemeinsam, dass sie vom Aussterben bedroht sind, beziehungsweise ihnen eine sehr hohe Schutzpri… [+162 chars]",,de,'Freibad'
https://www.focus.de/wissen/bollerwagen-grillen-alkohol-was-am-vatertag-erlaubt-ist-und-was-nicht_id_259922198.html,https://www.focus.de/wissen/bollerwagen-grillen-alkohol-was-am-vatertag-erlaubt-ist-und-was-nicht_id_259922198.html,0,www.focus.de,"Bollerwagen, Grillen, Alkohol - Was am Vatertag erlaubt ist - und was nicht","Bollerwagen ziehen, Bier trinken und die Natur genießen – für viele ist das der typische Vatertag in Deutschland. Aber auch an diesem Tag gelten Gesetze und Vorschriften, die Sie kennen sollten.Von FOCUS-online-Redakteurin Julia Mosberger",https://p6.focus.de/img/fotos/id_259923405/vatertag.jpg?im=Crop%3D%280%2C177%2C2121%2C1060%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=2c28ae83a8c8aa0547a6406f0de4c9db9a92ed886cebf9485a26dc030da4f31a,2024-05-08T10:07:37Z,,"Bollerwagen ziehen, Bier trinken und die Natur genießen für viele ist das der typische Vatertag in Deutschland. Aber auch an diesem Tag gelten Gesetze und Vorschriften, die Sie kennen sollten.Wann is… [+3300 chars]",,de,'Natur'
https://www.stern.de/news/sechs-jahre-haft-und-sicherungsverwahrung-fuer-schwimmmeister-wegen-kindesmissbrauchs-34695266.html,https://www.stern.de/news/sechs-jahre-haft-und-sicherungsverwahrung-fuer-schwimmmeister-wegen-kindesmissbrauchs-34695266.html,0,www.stern.de,Sechs Jahre Haft und Sicherungsverwahrung für Schwimmmeister wegen Kindesmissbrauchs,Ein ehemaliger Aushilfsschwimmmeister eines Freibads in Sachsen-Anhalt ist wegen schweren sexuellen Missbrauchs von Kindern in zwei Fällen zu einer sechsjährigen Haftstrafe verurteilt worden. Die zuständige Strafkammer ordnete am Mittwoch zudem die anschließe…,https://image.stern.de/34695268/t/xf/v1/w1440/r1.7778/-/08--schwimmbad---c12aa2f15e347ef4.jpg,2024-05-08T10:13:43Z,,Ein ehemaliger Aushilfsschwimmmeister eines Freibads in Sachsen-Anhalt ist wegen schweren sexuellen Missbrauchs von Kindern in zwei Fällen zu einer sechsjährigen Haftstrafe verurteilt worden. Die zus… [+1118 chars],,de,'Freibad'
https://www.bild.de/unterhaltung/stars-und-leute/heidi-klum-mit-tochter-leni-in-dessous-sorgt-fuer-empoerung-im-netz-663a3aa7d52d1e706933af7d,https://www.bild.de/unterhaltung/stars-und-leute/heidi-klum-mit-tochter-leni-in-dessous-sorgt-fuer-empoerung-im-netz-663a3aa7d52d1e706933af7d,0,www.bild.de,Neue Mutter-Tochter-Fotos - Frühlingsgefühle bei Heidi und Leni Klum,"„Mütter und Töchter tragen keine Unterwäsche zusammen. Genauso seltsam wäre es, wenn ein Vater und sein Sohn zusammen Boxershorts tragen würden.“","https://images.bild.de/663a3aa7d52d1e706933af7d/5a5c14650d6854dfcb32f6459663081b,cf54e79c?w=1280",2024-05-08T10:23:11Z,,"Frühlingsanfang war zwar schon im März, doch, wenn Heidi (50) und Leni Klum (20) ihre Frühlings-Kollektion präsentieren, haben ihre Fans auch zwei Monate später Schmetterlinge im Bauch.
Was für ein … [+1185 chars]",,de,'Frühlingsgefühle'
https://www.tagesspiegel.de/gesellschaft/panorama/langes-himmelfahrtswochenende-vielerorts-freundliches-fruhlingswetter--aber-nicht-uberall-11634794.html,https://www.tagesspiegel.de/gesellschaft/panorama/langes-himmelfahrtswochenende-vielerorts-freundliches-fruhlingswetter--aber-nicht-uberall-11634794.html,0,www.tagesspiegel.de,Langes Himmelfahrtswochenende: Vielerorts freundliches Frühlingswetter – aber nicht überall,Wegen Himmelfahrt haben viele Menschen ein langes Wochenende. Wo eignet sich das Wetter für einen Ausflug in die Natur?,https://www.tagesspiegel.de/images/ausflug-am-herrentag/alternates/BASE_16_9_W1400/ausflug-am-herrentag.jpeg,2024-05-08T11:57:34Z,,"Hoch Thomas sorgt pünktlich zu Christi Himmelfahrt und den darauffolgenden Tagen vielerorts für freundliches Frühlingswetter in Deutschland. Während es vor allem im Südwesten warm und sonnig wird, bl… [+2283 chars]",,de,'Natur'
https://www.sueddeutsche.de/reise/wildcampen-camping-schleswig-holstein-1.6975503,https://www.sueddeutsche.de/reise/wildcampen-camping-schleswig-holstein-1.6975503,0,www.sueddeutsche.de,Outdoor-Urlaub: Wildcampen in Deutschland,"Eigentlich ist das verboten. Doch es gibt legale Wege, in der Natur zu übernachten. Wo sich die Mikroabenteuer finden lassen.","https://www.sueddeutsche.de/2024/05/08/d8708737-fc9e-4cb6-b8d9-a49be5224e70.jpeg?rect=0,135,1200,675&width=1200&fm=webp&q=60",2024-05-08T12:47:18Z,http://archive.md/20240508182208/https://www.sueddeutsche.de/reise/wildcampen-camping-schleswig-holstein-1.6975503,"Eigentlich ist das verboten. Doch es gibt legale Wege, in der Natur zu übernachten. Wo sich die Mikroabenteuer finden lassen.Der Abendhimmel taucht die Landschaft in ein weiches Licht. Das liegt an d… [+429 chars]",,de,'Natur'
https://www.stern.de/familie/kinder/poolspielzeug-trends-2024--10-spritzige-wasser-gadgets-9365402.html,https://www.stern.de/familie/kinder/poolspielzeug-trends-2024--10-spritzige-wasser-gadgets-9365402.html,0,www.stern.de,Für Groß und Klein: Kreatives Poolspielzeug: Diese Gadgets sorgen für mehr Spaß und Action im Wasser,"Der Sommer ist auch in Deutschland angekommen: Die Temperaturen halten sich auf einem hohen Niveau und sorgen vielerorts für tropische Verhältnisse. Da kommt eine Abkühlung im heimischen Freibad, am örtlichen Badesee oder im eigenen Gartenpool genau richtig.",https://image.stern.de/9365404/t/QR/v8/w1440/r1.7778/-/poolspielzeug-2022.jpg,2024-05-08T12:48:00Z,,"Lange hat er auf sich warten lassen, der Sommer: Mit den steigenden Temperaturen stoßen viele Freibäder und Badeseen an ihre Grenzen. Und auch die Strände rund um Nord- und Ostsee sind durch den enor… [+4505 chars]",,de,'Temperaturen'
https://www.kino.de/artikel/make-love-fake-love-2024--3wx292rg7j,https://www.kino.de/artikel/make-love-fake-love-2024--3wx292rg7j,0,www.kino.de,"„Make Love, Fake Love“ 2024: Wer ist vergeben?","Das Dating-Format „Make Love, Fake Love“ führt Singles aufs Glatteis, denn unter ihnen sind auch Vergebene. Welche der Kandidaten in feste Händen sind, erfahrt ihr hier!",https://static.kino.de/66/5a/d9/1eaeffc63cc4da096f8f04b3da_AzZhMWVjY2Q5ODRk_09bfa-1.jpg,2024-05-08T13:12:52Z,,"Das Dating-Format Make Love, Fake Love führt Singles aufs Glatteis, denn unter ihnen sind auch Vergebene. Welche der Kandidaten in feste Händen sind, erfahrt ihr hier!
2023 brachte RTL mit Make Love… [+5699 chars]",,de,'Glatteis'
https://www.bild.de/regional/nordsee/allein-auf-einer-insel-in-der-nordsee-jakob-hat-deutschlands-einsamsten-job-663a2032d52d1e706933ad6a,https://www.bild.de/regional/nordsee/allein-auf-einer-insel-in-der-nordsee-jakob-hat-deutschlands-einsamsten-job-663a2032d52d1e706933ad6a,0,www.bild.de,Allein auf Wattenmeer-Insel - Jakob hat Deutschlands einsamsten Job,"Pure Natur, eine ewig lange Küste und ein Haus direkt am Strand: Jakob Wildraut wohnt für sieben Monate allein auf einer Nordsee-Insel.","https://images.bild.de/663a2032d52d1e706933ad6a/e991a36fabfe0bdc6cb625b1ccd324a4,5335e158?w=1280",2024-05-08T14:40:53Z,,"Friedrichskoog (Schleswig-Holstein) Pure Natur, menschenleere Küste, ein Haus direkt am Strand was für eine Idylle im Wattenmeer! Für sieben Monate lebt Jakob Wildraut auf der Nordsee-Insel Trischen.… [+2758 chars]",,de,'Natur'
https://t3n.de/news/raupenaehnliche-roboter-selbst-zusammensetzt-1623364/,https://t3n.de/news/raupenaehnliche-roboter-selbst-zusammensetzt-1623364/,0,t3n.de,Von der Natur inspiriert: Raupenähnliche Roboter setzt sich selbst zusammen,"Ingenieure haben einen Roboter entwickelt, der sich modular zusammensetzt. Dabei kann jedes Segment auch selbstständig funktionieren. Er sieht aus wie eine Raupe und basiert auf einer Origami-Technik.
weiterlesen auf t3n.de",https://t3n.de/news/wp-content/uploads/2024/05/shutterstock_1643259280.jpg,2024-05-08T15:15:16Z,,"Ingenieure von der Princeton Universität und der North Carolina State Universität haben einen raupenähnlichen Roboter entwickelt, der aus mehreren zylinderförmigen Segmenten besteht. Sie sind in eine… [+2501 chars]",,de,'Natur'
