index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.diepresse.com/14092367/wo-die-siesta-gesetzlich-verordnet-ist,https://www.diepresse.com/14092367/wo-die-siesta-gesetzlich-verordnet-ist,0,www.diepresse.com,Wo die Siesta gesetzlich verordnet ist [premium],Das Mittagsschläfchen erfreut sich in Zeiten von Hitzewellen großer Beliebtheit. Die Regierung in Madrid will mit dem Siesta-Gesetz Arbeiter vor steigenden Temperaturen schützen.,https://img.diepresse.com/public/incoming/nj916w-1412285685/alternates/DPR_SOCIAL_NACHRICHTEN_PAID/1412285685,2023-08-09T05:29:27Z,,"Das Mittagsschläfchen erfreut sich in Zeiten von Hitzewellen großer Beliebtheit. Die Regierung in Madrid will mit dem Siesta-Gesetz Arbeiter vor steigenden Temperaturen schützen.
Die Siesta war in S… [+1365 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter--heiter-bis-wolkig-in-nordrhein-westfalen-33721204.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter--heiter-bis-wolkig-in-nordrhein-westfalen-33721204.html,0,www.stern.de,Wetter: Heiter bis wolkig in Nordrhein-Westfalen,"In Nordrhein-Westfalen verabschieden sich zur Wochenmitte die trüben Aussichten langsam. Der Mittwoch startet zunächst noch mit vielen Wolken und ein paar abziehenden Regenfällen, bevor es im weiteren Tagesverlauf überwiegend freundlich und meist trocken blei…",https://image.stern.de/33721206/t/bi/v1/w1440/r1.7778/-/09--urnnewsmldpacom2009010123080999776062v3w800h600l640t425r1920b1278jpeg---4fde1a8a71f37ac4.jpg,2023-08-09T06:03:19Z,https://web.archive.org/web/20230810203541/https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter--heiter-bis-wolkig-in-nordrhein-westfalen-33721204.html,"In Nordrhein-Westfalen verabschieden sich zur Wochenmitte die trüben Aussichten langsam. Der Mittwoch startet zunächst noch mit vielen Wolken und ein paar abziehenden Regenfällen, bevor es im weitere… [+1072 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--erst-regen--dann-sonne-in-rheinland-pfalz-und-saarland-33721254.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--erst-regen--dann-sonne-in-rheinland-pfalz-und-saarland-33721254.html,0,www.stern.de,"Wetter: Erst Regen, dann Sonne in Rheinland-Pfalz und Saarland","In den kommenden Tagen lässt sich die Sonne in Rheinland-Pfalz und dem Saarland immer häufiger blicken. Mit Regen sei stellenweise nur noch am Mittwochvormittag zu rechnen, bevor es im weiteren Tagesverlauf heiter und meist trocken bleibe, teilte der Deutsche…",https://image.stern.de/33721256/t/0o/v1/w1440/r1.7778/-/09--urnnewsmldpacom2009010123080999776264v3w800h600l639t426r1917b1278jpeg---9437dc9a85ed69bf.jpg,2023-08-09T06:17:26Z,https://web.archive.org/web/20230810203434/https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--erst-regen--dann-sonne-in-rheinland-pfalz-und-saarland-33721254.html,"In den kommenden Tagen lässt sich die Sonne in Rheinland-Pfalz und dem Saarland immer häufiger blicken. Mit Regen sei stellenweise nur noch am Mittwochvormittag zu rechnen, bevor es im weiteren Tages… [+972 chars]",,de,'Regen'
https://www.zeit.de/news/2023-08/09/erst-regen-dann-sonne-in-rheinland-pfalz-und-saarland,https://www.zeit.de/news/2023-08/09/erst-regen-dann-sonne-in-rheinland-pfalz-und-saarland,0,www.zeit.de,"Wetter: Erst Regen, dann Sonne in Rheinland-Pfalz und Saarland",,,2023-08-09T06:17:26Z,https://web.archive.org/web/20230810203350/https://www.zeit.de/news/2023-08/09/erst-regen-dann-sonne-in-rheinland-pfalz-und-saarland,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Regen'
https://www.zeit.de/news/2023-08/09/wolken-sonne-und-etwas-regen-in-hessen,https://www.zeit.de/news/2023-08/09/wolken-sonne-und-etwas-regen-in-hessen,0,www.zeit.de,"Wetter: Wolken, Sonne und etwas Regen in Hessen",,,2023-08-09T07:40:45Z,https://web.archive.org/web/20230810203307/https://www.zeit.de/news/2023-08/09/wolken-sonne-und-etwas-regen-in-hessen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/hessen/wetter--wolken--sonne-und-etwas-regen-in-hessen-33721488.html,https://www.stern.de/gesellschaft/regional/hessen/wetter--wolken--sonne-und-etwas-regen-in-hessen-33721488.html,0,www.stern.de,"Wetter: Wolken, Sonne und etwas Regen in Hessen","In den kommenden Tagen weichen in Hessen Regen und Wolken immer häufiger der Sonne. Startet der Mittwochvormittag zunächst noch stark bewölkt und regnerisch, lockert es ab dem Mittag auf, wie der Deutsche Wetterdienst (DWD) in Offenbach mitteilte. Dann bleibt…",https://image.stern.de/33721490/t/za/v1/w1440/r1.7778/-/09--urnnewsmldpacom2009010123080999777249v3w800h600l640t425r1920b1278jpeg---a95480574ef19a50.jpg,2023-08-09T07:40:45Z,https://web.archive.org/web/20230810203224/https://www.stern.de/gesellschaft/regional/hessen/wetter--wolken--sonne-und-etwas-regen-in-hessen-33721488.html,"In den kommenden Tagen weichen in Hessen Regen und Wolken immer häufiger der Sonne. Startet der Mittwochvormittag zunächst noch stark bewölkt und regnerisch, lockert es ab dem Mittag auf, wie der Deu… [+882 chars]",,de,'Regen'
https://t3n.de/news/sonne-heller-strahlung-hawc-teleskop-1568343/,https://t3n.de/news/sonne-heller-strahlung-hawc-teleskop-1568343/,0,t3n.de,"Sonne strahlt wesentlich heller als gedacht: „Wir dachten, wir hätten diesen Stern durchschaut“","Eine neue Studie verblüfft die Wissenschaft. Sie zeigt, dass die Gammastrahlungsenergie der Sonne bis zu zehn Billionen Elektronenvolt betragen könnte. Das wirft mehr Fragen auf, als aktuell beantwortet werden können.weiterlesen auf t3n.de",https://t3n.de/news/wp-content/uploads/2023/08/hawc-mexiko.jpeg,2023-08-09T07:55:00Z,https://web.archive.org/web/20230810203125/https://t3n.de/news/sonne-heller-strahlung-hawc-teleskop-1568343/,"Ein Forschungsteam der US-amerikanischen Michigan State University (MSU) hat unter Leitung der Astrophysikern Mehr Un Nisa herausgefunden, dass die Sonne mit bis zu zehn Teraelektronenvolt (TeV) stra… [+2048 chars]",,de,'Sonne'
https://www.tagesspiegel.de/kultur/wetterabhangig-museen-taugen-nur-bedingt-als-sonnen-oder-regenschutz-10280986.html,https://www.tagesspiegel.de/kultur/wetterabhangig-museen-taugen-nur-bedingt-als-sonnen-oder-regenschutz-10280986.html,0,www.tagesspiegel.de,Wetterabhängig: Museen taugen nur bedingt als Sonnen- oder Regenschutz,"Schutz vor Sommerhitze, Flucht vor Platzregen? Schöne Idee, dass man dann schnell ins nächste Museum rennt. Aber nicht überall klappt es spontan.",https://www.tagesspiegel.de/berlin/images/alte-nationalgalerie-auf-museumsinsel-in-berlin-mcpins-old-national-gallery-on-museum-island-in-berlin-mcpins-mcpin/alternates/BASE_16_9_W1400/alte-nationalgalerie-auf-museumsinsel-in-berlin-mcpins--old-national-gallery-on-museum-island-in-berlin-mcpins-mcpin.jpeg,2023-08-09T08:03:35Z,https://web.archive.org/web/20230810203015/https://www.tagesspiegel.de/kultur/wetterabhangig-museen-taugen-nur-bedingt-als-sonnen-oder-regenschutz-10280986.html,"In der Diskussion darüber, welchen Beitrag die Museen in klimabewegten Zeiten liefern, hieß es immer mal wieder sie könnten in kalten Wintern und heißen Sommern als soziale Aufenthaltszonen dienen, S… [+2332 chars]",,de,'Sonne'
https://www.stern.de/politik/deutschland/olaf-scholz--von-fruehen-erinnerungen-und-spaeten-gedaechtnisluecken-33718728.html,https://www.stern.de/politik/deutschland/olaf-scholz--von-fruehen-erinnerungen-und-spaeten-gedaechtnisluecken-33718728.html,0,www.stern.de,Fried – Die Politik-Kolumne: Späte Gedächtnislücken: Das Erinnerungsvermögen von Olaf Scholz gibt Nico Fried Rätsel auf,"In dieser Woche geht stern-Kolumnist Nico Fried der Frage nach, warum sich Bundeskanzler Olaf Scholz zwar an seinen letzten Freibadbesuch vor 40 Jahren erinnern kann, aber unter merkwürdigen Erinnerungslücken leidet, wenn es um das Treffen mit Banker Christia…",https://image.stern.de/33720092/t/9X/v4/w1440/r1.7778/-/nico-fried-olaf-scholz.jpg,2023-08-09T08:58:00Z,https://web.archive.org/web/20230809165138/https://www.stern.de/politik/deutschland/olaf-scholz--von-fruehen-erinnerungen-und-spaeten-gedaechtnisluecken-33718728.html,"Neulich wurde der Bundeskanzler in seiner Sommerpressekonferenz gefragt, wann er das letzte Mal ein Freibad besucht habe. Hintergrund waren die Schlägereien in Freibädern, die zum Beispiel in Berlin … [+3487 chars]",,de,'Freibad'
https://www.stern.de/gesellschaft/regional/thueringen/verkehr--anreise-zum-sms-festival--autobahn-anschlussstelle-gesperrt-33722016.html,https://www.stern.de/gesellschaft/regional/thueringen/verkehr--anreise-zum-sms-festival--autobahn-anschlussstelle-gesperrt-33722016.html,0,www.stern.de,Verkehr: Anreise zum SMS-Festival: Autobahn-Anschlussstelle gesperrt,"Bei der Anreise von Musik-Fans des Festivals ""SonneMondSterne"" (SMS) am Ufer des Bleiloch-Stausees hat es am Mittwoch einen langen Stau auf der A9 gegegeben. Wie die Polizei mitteilte, wurde am Morgen die Anschlussstelle Schleiz in beide Richtungen aufgrund d…",https://image.stern.de/33722018/t/bs/v1/w1440/r1.7778/-/09--urnnewsmldpacom2009010123080999779154v2w800h600l441t291r1609b1658jpeg---c0e8249f7e3f8f1f.jpg,2023-08-09T09:39:10Z,,"Bei der Anreise von Musik-Fans des Festivals ""SonneMondSterne"" (SMS) am Ufer des Bleiloch-Stausees hat es am Mittwoch einen langen Stau auf der A9 gegegeben. Wie die Polizei mitteilte, wurde am Morge… [+1638 chars]",,de,'Regen'
https://steiermark.orf.at/stories/3219329/,https://steiermark.orf.at/stories/3219329/,0,steiermark.orf.at,Trotz Regens nur mäßige Hangrutschgefahr,"Am Mittwoch sind neuerliche Regenschauer angesagt – Wasser, das die Böden vor allem in der Südsteiermark nicht mehr aufnehmen können. Das steigert auch wieder die Gefahr von Hangrutschungen, vom schlimmsten Szenario gehen die Experten aber nicht aus.",https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F32%2F51%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1894691_master_710351_e40a785e-9451-4f49-b5f0-07224ea9d4ba.jpg%3Fs%3Dbb3a102cdb3d7d5f8a6c0bcc5d257f9589794a34,2023-08-09T09:46:00Z,,"Es sei zu erwarten, dass die neuerlich prognostizierten Regenfälle auch wieder Hangrutschungen auslösen, aber die große Gefahr, wenn das nicht exteme Niederschlagsereignisse sind, wird eher nicht sbe… [+3059 chars]",,de,'Regen'
https://salzburg.orf.at/stories/3219340/,https://salzburg.orf.at/stories/3219340/,0,salzburg.orf.at,Mittersill muss Trinkwasser abkochen,Seit Montag darf das Wasser aus dem Leitungsnetz von Mittersill (Pinzgau) nicht ohne Abkochen verwendet werden. Bei einer Untersuchung wurden Keime in  dem Trinkwasser festgestellt. Der viele Regen der letzten Tage soll die Ursache sein.,https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F25%2F97%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1391568_master_499897_dsc_0230.jpg%3Fs%3Dd83b4d1e6c6e4cabadf5679ef2691b7e11a87f67,2023-08-09T09:51:57Z,,"Alltägliche Tätigkeiten wie Duschen oder das Waschen von Gemüse sind in der Oberpinzgauer Metropole derzeit nicht so einfach. Vor allem im Tourismus müsse man nun kreativ sein, sagt Helene Gassner vo… [+856 chars]",,de,'Regen'
https://burgenland.orf.at/stories/3219306/,https://burgenland.orf.at/stories/3219306/,0,burgenland.orf.at,Massiver Ernteausfall im Bezirk Oberwart,Die Ackerbauern im Norden des Bezirkes Oberwart leiden unter einem massiven Ernteausfall bei Getreide. Die starken Regenfälle haben die Felder unbefahrbar gemacht und die Hagelversicherung deckt den Schaden nicht ab. Teilweise rechnet man sogar mit einem Tota…,https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F32%2F22%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1896456_master_711022_getreide_c0077_00_00_16_05.jpg%3Fs%3D2d614043b477652f3b31da4eff148438b06daa09,2023-08-09T10:03:11Z,,"Laut Landwirtschaftskammerpräsident Nikolaus Berlakovich rechnet man damit, dass von den starken Regenfällen im Burgenland rund 1.000 Hektar betroffen sind. Man sei gerade dabei die genaue Summe zu e… [+1534 chars]",,de,'Regen'
https://www.diepresse.com/14228800/nach-ueberschwemmungen-erneut-regen-fuer-kaernten-angesagt,https://www.diepresse.com/14228800/nach-ueberschwemmungen-erneut-regen-fuer-kaernten-angesagt,0,www.diepresse.com,Nach Überschwemmungen erneut Regen für Kärnten angesagt,"Die Einsatzkräfte hoffen, dass sich der Niederschlag in Grenzen hält. Insgesamt entspannt sich die Lage in Südösterreich langsam. Einige Haushalte in der Steiermark haben jedoch kein frisches Trinkwasser.",https://img.diepresse.com/public/incoming/rijh09-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/%28kein%20Titel%29,2023-08-09T10:18:24Z,,"Die Einsatzkräfte hoffen, dass sich der Niederschlag in Grenzen hält. Insgesamt entspannt sich die Lage in Südösterreich langsam. Einige Haushalte in der Steiermark haben jedoch kein frisches Trinkwa… [+5216 chars]",,de,'Regen'
https://www.stern.de/gesellschaft/regional/bayern/rothenburg-ob-der-tauber--regen-verzoegert-anreise-zum-taubertal-festival-33722184.html,https://www.stern.de/gesellschaft/regional/bayern/rothenburg-ob-der-tauber--regen-verzoegert-anreise-zum-taubertal-festival-33722184.html,0,www.stern.de,Rothenburg ob der Tauber: Regen verzögert Anreise zum Taubertal-Festival,"Wegen starken Regens verzögert sich die Anreise zum Taubertal-Festival in Mittelfranken. Aktuell seien die Camping- und Parkflächen in Rothenburg ob der Tauber nicht befahrbar, teilten die Veranstalter auf der Homepage mit. Medien hatten zuvor berichtet. Die …",https://image.stern.de/33722186/t/36/v1/w1440/r1.7778/-/09--urnnewsmldpacom2009010123080999779979v3w800h600l138t0r2418b1711jpeg---b0107ddefdcabf12.jpg,2023-08-09T10:20:49Z,,"Wegen starken Regens verzögert sich die Anreise zum Taubertal-Festival in Mittelfranken. Aktuell seien die Camping- und Parkflächen in Rothenburg ob der Tauber nicht befahrbar, teilten die Veranstalt… [+1475 chars]",,de,'Regen'
https://www.tagesschau.de/ausland/europa/norwegen-192.html,https://www.tagesschau.de/ausland/europa/norwegen-192.html,0,www.tagesschau.de,Hunderte Menschen in Norwegen nach Erdrutschen evakuiert,"Heftige Regenfälle haben in Norwegen zu Überschwemmungen und Erdrutschen geführt. Nördlich von Oslo wurden mehr als 600 Menschen in Sicherheit gebracht. In Schweden sorgt das Sturmtief ""Hans"" weiterhin für extremes Hochwasser.",https://images.tagesschau.de/image/c5208e5c-8242-41b6-9623-8f5bbd0576dc/AAABidnCkAU/AAABibBxqrQ/16x9-1280/norwegen-erdrutsch-110.jpg,2023-08-09T10:39:38Z,,"Stand: 09.08.2023 12:39 Uhr
Heftige Regenfälle haben in Norwegen zu Überschwemmungen und Erdrutschen geführt. Nördlich von Oslo wurden mehr als 600 Menschen in Sicherheit gebracht. In Schweden sorgt… [+1475 chars]",,de,'Regen'
https://science.orf.at/stories/3220663/,https://science.orf.at/stories/3220663/,0,science.orf.at,Die Flocke auf dem heißen Stein,"Herbstliche Temperaturen im August, intensiver Regen und auf den Gletschern sogar Schnee – die Gletscherschmelze verzögert das aber nur wenig, berichten die beiden Glaziologen Andrea Fischer und Hans Wiesenegger in einem Gastbeitrag. Die Sommerschneefälle war…",https://ibs.orf.at/science?image=https%3A%2F%2Ftubestatic.orf.at%2Fmims%2F2023%2F32%2F05%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1894334_master_710205_wiesenegger_obersulzbachkees_2023_07_27.jpg%3Fs%3D736ec2c7da7de7f4e37dd266d4970d8ec7ea7d23,2023-08-09T10:48:16Z,https://web.archive.org/web/20230811012757/https://science.orf.at/stories/3220663/,"Sommerschneefälle halten die Gletscherschmelze auf, solange sich das dunklere Eis unter der weißen Schneeschicht, die einen Großteil der einfallenden Strahlung reflektiert, vor der Sonne verstecken k… [+4184 chars]",,de,'Regen'
https://www.stern.de/gesellschaft/regional/sachsen/umwelt--niederschlaege-helfen-sachsens-wald-gegen-schaedlinge-33722338.html,https://www.stern.de/gesellschaft/regional/sachsen/umwelt--niederschlaege-helfen-sachsens-wald-gegen-schaedlinge-33722338.html,0,www.stern.de,Umwelt: Niederschläge helfen Sachsens Wald gegen Schädlinge,"Das kühle und feuchte Wetter der vergangenen Tage macht gefährdete Bäume in sächsischen Wäldern nach Einschätzung von Experten widerstandsfähiger gegen Schädlinge. ""Der Regen hilft sehr, vor allem zu einer Zeit, wo die Bäume das Wasser brauchen"", sagte Renke …",https://image.stern.de/33722340/t/tQ/v1/w1440/r1.7778/-/09--urnnewsmldpacom2009010123080999780577v3w800h600l839t166r1937b1442jpeg---628544fea8507504.jpg,2023-08-09T10:51:51Z,https://web.archive.org/web/20230811053317/https://www.stern.de/gesellschaft/regional/sachsen/umwelt--niederschlaege-helfen-sachsens-wald-gegen-schaedlinge-33722338.html,"Das kühle und feuchte Wetter der vergangenen Tage macht gefährdete Bäume in sächsischen Wäldern nach Einschätzung von Experten widerstandsfähiger gegen Schädlinge. ""Der Regen hilft sehr, vor allem zu… [+1739 chars]",,de,'Regen'
https://kaernten.orf.at/stories/3219341/,https://kaernten.orf.at/stories/3219341/,0,kaernten.orf.at,Trotz Entspannung: Sorge vor neuem Regen,"Die vergangenen drei Tage ohne nennenswerte Niederschläge haben in den Unwettergebieten zu einer Entspannung geführt, auch wenn die Gefahr noch nicht überall gebannt ist. Abzuwarten bleiben auch die für Mittwoch-Nachmittag angekündigten Schauer. In Klagenfurt…",https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F32%2F16%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1894621_master_710316_flug_rueckhaltebecken__zollfeld_dji_0024_00_00_47_09.jpg%3Fs%3Ddf12b311b0132d8f07a21d86a9d15a40fbc21825,2023-08-09T11:09:07Z,,"Aufrecht sind die Warnungen weiterhin in der Gemeinde Globasnitz sowie in Teilen von Eisenkappel-Vellach, Neuhaus, Keutschach und Lavamünd. Mittwochvormittag nahm der Landeskrisenstab die Lage aberma… [+5532 chars]",,de,'Regen'
https://www.focus.de/earth/analyse/deutschland-fehlt-ein-jahr-regen-trotz-dauerregen-bleiben-boeden-alarmierend-trocken-doch-es-gibt-loesungen_id_201293443.html,https://www.focus.de/earth/analyse/deutschland-fehlt-ein-jahr-regen-trotz-dauerregen-bleiben-boeden-alarmierend-trocken-doch-es-gibt-loesungen_id_201293443.html,0,www.focus.de,„Deutschland fehlt ein Jahr Regen“ - Trotz Dauerregen bleiben Böden alarmierend trocken - doch es gibt Lösungen,"Im Juli jagte ein Hitzerekord den nächsten - und der August fällt bisher ins Wasser. Ist das Dürre-Problem also gelöst? Ein Blick in den Dürremonitor zeigt, dass die tiefen Bodenschichten in Deutschland noch immer dramatisch trocken sind. FOCUS online Earth h…",https://p6.focus.de/img/fotos/id_201298300/duerre.jpg?im=Crop%3D%280%2C287%2C3466%2C1733%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=d8d09abd72b7145c4bd0e7278f1a8268948146c309c92d928e271fd4d62272e8,2023-08-09T11:14:08Z,https://web.archive.org/web/20230811011958/https://www.focus.de/earth/analyse/deutschland-fehlt-ein-jahr-regen-trotz-dauerregen-bleiben-boeden-alarmierend-trocken-doch-es-gibt-loesungen_id_201293443.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+12166 chars]",,de,'Hitze'
https://www.zeit.de/gesellschaft/zeitgeschehen/2023-08/norwegen-extremwetter-ueberschwemmungen,https://www.zeit.de/gesellschaft/zeitgeschehen/2023-08/norwegen-extremwetter-ueberschwemmungen,0,www.zeit.de,Unwetterfolgen: Hunderte Menschen in Norwegen in Sicherheit gebracht,Mehrere Gemeinden in Norwegen kämpfen gegen Wassermassen und Erdrutsche infolge des Unwetters. Der Wetterdienst warnt vor erneutem Regen.,,2023-08-09T11:49:46Z,https://web.archive.org/web/20230811053059/https://www.zeit.de/gesellschaft/zeitgeschehen/2023-08/norwegen-extremwetter-ueberschwemmungen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Regen'
https://www.wissenschaft.de/erde-umwelt/die-groesste-artenvielfalt-steckt-im-boden/,https://www.wissenschaft.de/erde-umwelt/die-groesste-artenvielfalt-steckt-im-boden/,0,www.wissenschaft.de,Die größte Artenvielfalt steckt im Boden,"Wenn es um besonders artenreiche Lebensräume geht, denken wir meist an Regenwälder oder Korallenriffe. Doch der größte Teil der irdischen Artenvielfalt versteckt sich in einem oft nur wenig beachteten Habitat: dem Boden. Er beherbergt knapp 59 Prozent aller b…",https://www.wissenschaft.de/wp-content/uploads/2/3/23-08-boden.jpg,2023-08-09T12:12:01Z,https://web.archive.org/web/20230811131100/https://www.wissenschaft.de/erde-umwelt/die-groesste-artenvielfalt-steckt-im-boden/,"Wenn es um besonders artenreiche Lebensräume geht, denken wir meist an Regenwälder oder Korallenriffe. Doch der größte Teil der irdischen Artenvielfalt versteckt sich in einem oft nur wenig beachtete… [+4902 chars]",,de,'Regen'
https://www.tagesspiegel.de/wirtschaft/trotz-hitze-und-waldbranden-mittelmeer-bleibt-das-lieblingsziel-im-sommer-10285300.html,https://www.tagesspiegel.de/wirtschaft/trotz-hitze-und-waldbranden-mittelmeer-bleibt-das-lieblingsziel-im-sommer-10285300.html,0,www.tagesspiegel.de,Trotz Hitze und Waldbränden: Mittelmeer bleibt das Lieblingsziel im Sommer,"Die Tui rechnet mit einem starken Reisesommer. Doch der Klimawandel könnte das Reisen verändern, sagt Konzernchef Ebel. Holland oder Belgien könnten gewinnen.",https://www.tagesspiegel.de/wirtschaft/images/kreuzfahrtschiff-von-tui-im-hafen-von-lissabon-portugal-nur-fa14r-redaktionelle-verwendung-editorial-use-only-lissabon/alternates/BASE_16_9_W1400/kreuzfahrtschiff-von-tui-im-hafen-von-lissabon-portugal-nur-fr-redaktionelle-verwendung---editorial-use-only-lissabon.jpeg,2023-08-09T12:30:40Z,,"Auch Reiseprofis sind dem Wetter ausgeliefert. Tui-Konzernchef Sebastian Ebel erinnert sich mit Schaudern an das schlechte Wetter auf der Ostseeinsel Fehmarn in diesem Sommer. Ein Horror, sagt der Ch… [+4282 chars]",,de,'Regen'
https://www.sueddeutsche.de/muenchen/taxifahrer-staatsbibliothek-polizeiauto-unfall-muenchen-1.6111912,https://www.sueddeutsche.de/muenchen/taxifahrer-staatsbibliothek-polizeiauto-unfall-muenchen-1.6111912,0,www.sueddeutsche.de,Landgericht München: Polizeiauto überfährt Taxler in der Silvesternacht - als dieser Hilfe holen will,"Der Jahreswechsel 2021/2022 wird für Sadik Alici zum traumatischen Wendepunkt in seinem Leben. Ein Einsatzfahrzeug erfasst ihn beim Versuch, ein Unfallopfer zu retten. Nun kämpft der Schwerverletzte vor Gericht um Schmerzensgeld.",https://www.sueddeutsche.de/image/sz.1.6111914/1200x675?v=1691585507,2023-08-09T12:51:53Z,,"Der Jahreswechsel 2021/2022 wird für Sadik Alici zum traumatischen Wendepunkt in seinem Leben. Ein Einsatzfahrzeug erfasst ihn beim Versuch, ein Unfallopfer zu retten. Nun kämpft der Schwerverletzte … [+849 chars]",,de,'Jahreswechsel'
https://taz.de/Gipfel-zum-Schutz-des-Regenwalds/!5949432/,https://taz.de/Gipfel-zum-Schutz-des-Regenwalds/!5949432/,0,taz.de,"Gipfel zum Schutz des Regenwalds: Hätte, hätte – Kettensäge",Die Amazonas-Staaten haben endlich wieder über die Rettung des Regenwalds gesprochen. Aber sie haben die Chance zu wirklichen Verbesserungen ungenutzt gelassen.,https://taz.de/picture/6441621/948/33366779-1.jpeg,2023-08-09T14:41:00Z,https://web.archive.org/web/20230823203032/https://taz.de/Gipfel-zum-Schutz-des-Regenwalds/!5949432/,"Die Amazonas-Staaten haben endlich wieder über die Rettung des Regenwalds gesprochen. Aber sie haben die Chance zu wirklichen Verbesserungen ungenutzt gelassen.
Wird sicher auch zukünftig im Amazona… [+6007 chars]",,de,'Rekordwerte'
https://orf.at/stories/3326959/,https://orf.at/stories/3326959/,0,orf.at,Schneefälle für Gletscher nur „Flocke auf heißem Stein“,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-08-09T15:32:03Z,,"Herbstliche Temperaturen im August, intensiver Regen und auf den Gletschern sogar Schnee in den vergangenen Tagen die Gletscherschmelze verzögert das aber nur wenig, berichten die beiden Glaziologen … [+190 chars]",,de,'Schnee'
https://www.n-tv.de/panorama/Wie-gefaehrlich-ist-unsere-Hauptstadt-article24314162.html,https://www.n-tv.de/panorama/Wie-gefaehrlich-ist-unsere-Hauptstadt-article24314162.html,0,www.n-tv.de,Sicherheits-Debatten in Berlin: Wie gefährlich ist unsere Hauptstadt?,"Freibad-Randale, Drogenhandel, Gruppenvergewaltigung: Berichte über Gewalt in Berlin finden sich fast täglich. Das Besucherportal Visit Berlin betont, die Stadt sei ""grundsätzlich sicher"". Für bestimmte Gruppen kann es zu manchen Zeiten aber gefährlich sein.",https://bilder4.n-tv.de/img/incoming/crop24314211/9711327577-cImg_16_9-w1200/419040448.jpg,2023-08-09T16:34:55Z,https://web.archive.org/web/20230809190921/https://www.n-tv.de/panorama/Wie-gefaehrlich-ist-unsere-Hauptstadt-article24314162.html,"Freibad-Randale, Drogenhandel, Gruppenvergewaltigung: Berichte über Gewalt in Berlin finden sich fast täglich. Das Besucherportal Visit Berlin betont, die Stadt sei ""grundsätzlich sicher"". Für bestim… [+6521 chars]",,de,'Freibad'
https://www.jungewelt.de/artikel/456590.musik-pausen-finde-ich-ziemlich-langweilig.html,https://www.jungewelt.de/artikel/456590.musik-pausen-finde-ich-ziemlich-langweilig.html,0,www.jungewelt.de,Musik: »Pausen finde ich ziemlich langweilig«,"Über Aversionen gegen die Autobahn, Stress mit den Hitradios und wie ein Musiker seine Gasrechnung bezahlt. Ein Gespräch mit Tomas Tulpe • Foto: Frank Peter/IMAGO",https://www.jungewelt.de/img/1100/184065.jpg,2023-08-09T17:40:29Z,https://web.archive.org/web/20230810043301/https://www.jungewelt.de/artikel/456590.musik-pausen-finde-ich-ziemlich-langweilig.html,"Im Herbst ist Ihr aktuelles Soloalbum erschienen, seitdem spielen Sie in ganz Deutschland, mal hier, mal da. Warum keine klassische Tour? Oder einfach in Berlin bleiben, sich redlich ernähren und die… [+3841 chars]",,de,'Tulpe'
