index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-11/10/wind-und-regen-in-niedersachsen-und-bremen-vorhergesagt,https://www.zeit.de/news/2023-11/10/wind-und-regen-in-niedersachsen-und-bremen-vorhergesagt,0,www.zeit.de,Wetter: Wind und Regen in Niedersachsen und Bremen vorhergesagt,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wind und Regen in Niedersachsen und Bremen vorhergesagt“.,https://img.zeit.de/news/2023-11/10/wind-und-regen-in-niedersachsen-und-bremen-vorhergesagt-image-group/wide__1300x731,2023-11-10T06:01:35Z,,Der Freitag startet in Niedersachsen und Bremen mit vielen Wolken und örtlichen Schauern. Vereinzelt kann es laut Prognosen des Deutschen Wetterdienstes (DWD) auch zu Gewittern kommen. Die Höchsttemp… [+334 chars],,de,'Regen'
https://www.zeit.de/news/2023-11/10/mehr-moore-einigung-auf-eu-gesetz-zur-rettung-der-natur,https://www.zeit.de/news/2023-11/10/mehr-moore-einigung-auf-eu-gesetz-zur-rettung-der-natur,0,www.zeit.de,Umweltpolitik: Mehr Moore: Einigung auf EU-Gesetz zur Rettung der Natur,Hier finden Sie Informationen zu dem Thema „Umweltpolitik“. Lesen Sie jetzt „Mehr Moore: Einigung auf EU-Gesetz zur Rettung der Natur“.,https://img.zeit.de/news/2023-11/10/mehr-moore-einigung-auf-eu-gesetz-zur-rettung-der-natur-image-group/wide__1300x731,2023-11-10T06:02:18Z,https://web.archive.org/web/20231111030721/https://www.zeit.de/news/2023-11/10/mehr-moore-einigung-auf-eu-gesetz-zur-rettung-der-natur,"Damit sich die Natur in der EU erholt, sollen künftig mehr Wälder aufgeforstet, Moore wiedervernässt und Flüsse in ihren natürlichen Zustand versetzt werden. Unterhändler des Europaparlaments und der… [+3404 chars]",,de,'Natur'
https://www.zeit.de/news/2023-11/10/regen-und-wind-in-hamburg-und-schleswig-holstein,https://www.zeit.de/news/2023-11/10/regen-und-wind-in-hamburg-und-schleswig-holstein,0,www.zeit.de,Wettervorhersage: Regen und Wind in Hamburg und Schleswig-Holstein,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Regen und Wind in Hamburg und Schleswig-Holstein“.,https://img.zeit.de/news/2023-11/10/regen-und-wind-in-hamburg-und-schleswig-holstein-image-group/wide__1300x731,2023-11-10T06:07:18Z,https://web.archive.org/web/20231111031527/https://www.zeit.de/news/2023-11/10/regen-und-wind-in-hamburg-und-schleswig-holstein,In Hamburg und Schleswig-Holstein startet der Freitag vielerorts mit Regen. Laut Prognosen des Deutschen Wetterdienstes (DWD) kann es neben starker Bewölkung auch zu einzelnen Gewittern kommen. Außer… [+338 chars],,de,'Regen'
https://www.zeit.de/news/2023-11/10/etwas-regen-in-rheinland-pfalz-und-im-saarland-erwartet,https://www.zeit.de/news/2023-11/10/etwas-regen-in-rheinland-pfalz-und-im-saarland-erwartet,0,www.zeit.de,Wetter: Etwas Regen in Rheinland-Pfalz und im Saarland erwartet,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Etwas Regen in Rheinland-Pfalz und im Saarland erwartet“.,https://img.zeit.de/news/2023-11/10/etwas-regen-in-rheinland-pfalz-und-im-saarland-erwartet-image-group/wide__1300x731,2023-11-10T06:21:02Z,,"Das Wetter in Rheinland-Pfalz und im Saarland bleibt am Wochenende unbeständig. Ein Tiefdruckeinfluss sorgt für mildes und teils windiges Wetter, wie der Deutsche Wetterdienst (DWD) am Freitag mittei… [+652 chars]",,de,'Regen'
https://www.zeit.de/news/2023-11/10/etwas-regen-und-bis-zu-11-grad-am-wochenende-in-nrw,https://www.zeit.de/news/2023-11/10/etwas-regen-und-bis-zu-11-grad-am-wochenende-in-nrw,0,www.zeit.de,Wetter: Etwas Regen und bis zu 11 Grad am Wochenende in NRW,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Etwas Regen und bis zu 11 Grad am Wochenende in NRW“.,https://img.zeit.de/news/2023-11/10/etwas-regen-und-bis-zu-11-grad-am-wochenende-in-nrw-image-group/wide__1300x731,2023-11-10T06:28:06Z,,"Die Menschen in Nordrhein-Westfalen erwartet zum Wochenende regnerisches Wetter. Am Freitag sei bei schauerartigem Regen mit Temperaturen von 9 bis 11 Grad zu rechnen, teilte der Deutsche Wetterdiens… [+427 chars]",,de,'Regen'
https://www.zeit.de/news/2023-11/10/regen-zum-wochenende-sonntag-voraussichtlich-trocken,https://www.zeit.de/news/2023-11/10/regen-zum-wochenende-sonntag-voraussichtlich-trocken,0,www.zeit.de,Wetter: Regen zum Wochenende - Sonntag voraussichtlich trocken,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Regen zum Wochenende - Sonntag voraussichtlich trocken“.,https://img.zeit.de/news/2023-11/10/regen-zum-wochenende-sonntag-voraussichtlich-trocken-image-group/wide__1300x731,2023-11-10T06:29:14Z,https://web.archive.org/web/20231111024436/https://www.zeit.de/news/2023-11/10/regen-zum-wochenende-sonntag-voraussichtlich-trocken,"Die Menschen in Hessen müssen sich auf ein verregnetes Wochenende einstellen. Am Freitag sei erst kaum mit Schauern, zum Abend hin dann aber vermehrt mit Regen zu rechnen, teilte der Deutsche Wetterd… [+643 chars]",,de,'Temperaturen'
https://www.zeit.de/zeit-magazin/familie/2023-10/kinder-regen-beschaeftigen-kostenlose-aktivitaeten-spiele-tipps,https://www.zeit.de/zeit-magazin/familie/2023-10/kinder-regen-beschaeftigen-kostenlose-aktivitaeten-spiele-tipps,0,www.zeit.de,"Kinder bei Regen beschäftigen: Kinder, Regen, Hölle. Oder?","Das Wetter ist fies und Eltern gehen schon morgens um 9 Uhr die Ideen aus, wie sie ihre kleinen Kinder beschäftigen. Elf Vorschläge, um den Lagerkoller abzuwenden.",https://img.zeit.de/zeit-magazin/familie/2023-10/kinder-regen-beschaeftigen-kostenlose-aktivitaeten-spiele-tipps-bild/wide__1300x731,2023-11-10T07:53:38Z,,"Metereologisch ist der Herbst und der Winter die Saison der kurzen Tage. Wer kleine Kinder hat, weiß allerdings: Nichts ist länger als ein Tag mit dem Nachwuchs, wenn es draußen bei fünf Grad regnet … [+902 chars]",,de,'Regen'
https://www.zeit.de/news/2023-11/10/nabu-in-luebeck-ueber-grundsatzprogramm-offenland-abstimmen,https://www.zeit.de/news/2023-11/10/nabu-in-luebeck-ueber-grundsatzprogramm-offenland-abstimmen,0,www.zeit.de,Naturschutz: Nabu: In Lübeck über Grundsatzprogramm Offenland abstimmen,Hier finden Sie Informationen zu dem Thema „Naturschutz“. Lesen Sie jetzt „Nabu: In Lübeck über Grundsatzprogramm Offenland abstimmen“.,https://img.zeit.de/news/2023-11/10/nabu-in-luebeck-ueber-grundsatzprogramm-offenland-abstimmen-image-group/wide__1300x731,2023-11-10T10:09:51Z,https://web.archive.org/web/20231111070016/https://www.zeit.de/news/2023-11/10/nabu-in-luebeck-ueber-grundsatzprogramm-offenland-abstimmen,"Meeresschutz, Positionen zur Europawahl 2024 und die Verabschiedung eines Grundsatzprogramm zum Offenland - am Wochenende treffen sich rund 260 Delegierte des Naturschutzbundes Deutschland (Nabu) aus… [+2056 chars]",,de,'Natur'
https://www.zeit.de/news/2023-11/10/intermezzo-schnee-auf-der-hoehe-schmuddelwetter-im-tal,https://www.zeit.de/news/2023-11/10/intermezzo-schnee-auf-der-hoehe-schmuddelwetter-im-tal,0,www.zeit.de,"Wetter: Intermezzo: Schnee auf der Höhe, Schmuddelwetter im Tal","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Intermezzo: Schnee auf der Höhe, Schmuddelwetter im Tal“.",https://img.zeit.de/news/2023-11/10/intermezzo-schnee-auf-der-hoehe-schmuddelwetter-im-tal-image-group/wide__1300x731,2023-11-10T11:13:24Z,https://web.archive.org/web/20231111015523/https://www.zeit.de/news/2023-11/10/intermezzo-schnee-auf-der-hoehe-schmuddelwetter-im-tal,Sechs Wochen vor Weihnachten könnte es in Teilen Baden-Württembergs einen kleinen Vorgeschmack auf den Winter geben: Der Deutsche Wetterdienst erwartet am Wochenende oberhalb von 600 bis 800 Metern e… [+2893 chars],,de,'Sonne'
https://www.zeit.de/sport/2023-11/ski-alpin-matterhorn-abfahrt,https://www.zeit.de/sport/2023-11/ski-alpin-matterhorn-abfahrt,0,www.zeit.de,Ski Alpin: Höhenrausch am Matterhorn,Das Matterhorn gilt als tödlichster Berg der Welt. Nun findet dort das höchste Abfahrtsrennen aller Zeiten statt. Aber wird die Natur mitspielen?,https://img.zeit.de/sport/2023-11/matterhorn/wide__1300x731,2023-11-10T12:14:10Z,https://web.archive.org/web/20231110194212/https://www.zeit.de/sport/2023-11/ski-alpin-matterhorn-abfahrt,"Der Berg strahlt unter
blauem Himmel. Fast sieht es an diesem Novembertag so aus, als würde
sich das Matterhorn freuen, dass der Skisport ihm endlich seine Aufwartung macht. Der 4.478 Meter hohe Be… [+463 chars]",,de,'Natur'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/sonnensturm-polarlichter-ueber-deutschland-2311-179313.html&referer=https://t.co/ee5e995fad,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/sonnensturm-polarlichter-ueber-deutschland-2311-179313.html&referer=https://t.co/ee5e995fad,0,www.golem.de,Sonnensturm: Polarlichter über Deutschland,"Ein massiver Sonnensturm vom 9. November 2023 könnte auch für Polarlichter über Deutschland sorgen. Sie sollten morgen Abend als schwacher, rötlich-violetter Schein zu sehen sein. Von Mario Keller (Sonne, Astronomie)",,2023-11-10T14:40:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Sonne'
https://www.tagesspiegel.de/berlin/herbstspaziergang-und-kunst-in-berlin-sechs-ausstellungshauser-in-der-natur-10715644.html,https://www.tagesspiegel.de/berlin/herbstspaziergang-und-kunst-in-berlin-sechs-ausstellungshauser-in-der-natur-10715644.html,0,www.tagesspiegel.de,Herbstspaziergang und Kunst in Berlin: Sechs Ausstellungshäuser in der Natur,Gegen den grauen November helfen zwei Dinge: Kunst und Herbstlaub genießen. An diesen Orten kann man beides kombinieren. Sechs Ausflugstipps.,https://www.tagesspiegel.de/images/53574868jpg/alternates/BASE_16_9_W1400/53574868jpg.jpeg,2023-11-10T15:01:54Z,,"Wenn die Blätter der Bäume sich gelb und orange färben, ist es Zeit für einen Herbstspaziergang. Noch schöner wird das ganze, wenn man ihn mit Kunst verbindet. Das geht in Berlin und Umgebung reichli… [+250 chars]",,de,'Blätter'
https://www.tagesschau.de/wissen/forschung/seltener-langschnabeligel-fotografiert-100.html,https://www.tagesschau.de/wissen/forschung/seltener-langschnabeligel-fotografiert-100.html,0,www.tagesschau.de,Erfolg in Indonesien: Seltener Langschnabeligel wiederentdeckt,"Er hat Stacheln wie ein Igel, eine Ameisenbär-Schnauze und ähnelt einem Wesen aus dem ""Harry Potter""-Universum: Mehr als 60 Jahre nach seiner letzten Sichtung haben Forscher in Indonesien Bilder des scheuen Attenborough-Langschnabeligels gemacht.",https://images.tagesschau.de/image/4ae4c20d-c792-4631-9569-351787d93e86/AAABi7nWlbc/AAABibBxqrQ/16x9-1280/langschnabeligel-100.jpg,2023-11-10T16:42:16Z,,"Stand: 10.11.2023 17:42 Uhr
Er hat Stacheln wie ein Igel, eine Ameisenbär-Schnauze und ähnelt einem Wesen aus dem ""Harry Potter""-Universum: Mehr als 60 Jahre nach seiner letzten Sichtung haben Forsc… [+2127 chars]",,de,'Igel'
https://www.zeit.de/news/2023-11/11/gefahrenlage-wegen-erdbebenserie-auf-island-ausgerufen,https://www.zeit.de/news/2023-11/11/gefahrenlage-wegen-erdbebenserie-auf-island-ausgerufen,0,www.zeit.de,Natur: Gefahrenlage wegen Erdbebenserie auf Island ausgerufen,Hier finden Sie Informationen zu dem Thema „Natur“. Lesen Sie jetzt „Gefahrenlage wegen Erdbebenserie auf Island ausgerufen“.,https://img.zeit.de/news/2023-11/11/gefahrenlage-wegen-erdbebenserie-auf-island-ausgerufen-image-group/wide__1300x731,2023-11-11T05:52:47Z,https://web.archive.org/web/20231112055753/https://www.zeit.de/news/2023-11/11/gefahrenlage-wegen-erdbebenserie-auf-island-ausgerufen,Aufgrund der anhaltenden schweren Erdbebenserie auf Island warnen die Behörden auf der Nordatlantik-Insel vor noch stärkeren Beben und einem möglicherweise bevorstehenden Vulkanausbruch. Die Erschütt… [+2950 chars],,de,'Natur'
https://www.diepresse.com/17813651/matterhorn-abfahrt-wegen-zu-viel-schnee-abgesagt,https://www.diepresse.com/17813651/matterhorn-abfahrt-wegen-zu-viel-schnee-abgesagt,0,www.diepresse.com,Matterhorn-Abfahrt wegen zu viel Schnee abgesagt,Die geplante Matterhorn-Abfahrt am Samstag findet nicht statt. Die Sicherheit der Läufer konnte nicht gewährleistet werden.,https://img.diepresse.com/public/incoming/sky1dw-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/%28kein%20Titel%29,2023-11-11T07:26:24Z,,"Die geplante Matterhorn-Abfahrt am Samstag findet nicht statt. Die Sicherheit der Läufer konnte nicht gewährleistet werden. 
Die Männer-Abfahrt im alpinen Ski-Weltcup in Zermatt/Cervinia ist am Sams… [+664 chars]",,de,'Schnee'
https://www.stern.de/panorama/wetter--erster-schnee-des-winters-auf-dem-brocken--34190192.html,https://www.stern.de/panorama/wetter--erster-schnee-des-winters-auf-dem-brocken--34190192.html,0,www.stern.de,Wetter: Erster Schnee des Winters auf dem Brocken,Wernigerode - Auf dem Brocken im Harz ist der erste Schnee dieses Winters gefallen. Bei Temperaturen von -1 Grad zeigte die Webcam der Stadt Wernigerode,https://image.stern.de/34190194/t/3c/v1/w1440/r1.7778/-/11--urnnewsmldpacom2009010123111199906511v2w800h600l1368t909r4104b2733jpeg---4886db049d0d9da5.jpg,2023-11-11T09:21:19Z,https://web.archive.org/web/20231111111514/https://www.stern.de/panorama/wetter--erster-schnee-des-winters-auf-dem-brocken--34190192.html,"Auf dem höchsten Berg in Norddeutschland ist der erste Schnee gefallen.
Auf dem Brocken im Harz ist der erste Schnee dieses Winters gefallen. Bei Temperaturen von -1 Grad zeigte die Webcam der Stadt… [+299 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-11/11/schneefall-auf-dem-fichtelberg-regen-im-uebrigen-sachsen,https://www.zeit.de/news/2023-11/11/schneefall-auf-dem-fichtelberg-regen-im-uebrigen-sachsen,0,www.zeit.de,Wetter: Schneefall auf dem Fichtelberg: Regen im übrigen Sachsen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Schneefall auf dem Fichtelberg: Regen im übrigen Sachsen“.,https://img.zeit.de/news/2023-11/11/schneefall-auf-dem-fichtelberg-regen-im-uebrigen-sachsen-image-group/wide__1300x731,2023-11-11T10:00:57Z,https://web.archive.org/web/20231112064340/https://www.zeit.de/news/2023-11/11/schneefall-auf-dem-fichtelberg-regen-im-uebrigen-sachsen,"Auf Sachsens höchstem Gipfel, dem 1215 Meter hohen Fichtelberg, ist am Samstag Schnee gefallen. Bis zum Nachmittag seien zwischen drei und fünf Zentimeter Neuschnee zu erwarten, sagte ein Sprecher de… [+468 chars]",,de,'Regen'
https://www.zeit.de/news/2023-11/11/jamaica-bay-kampf-gegen-klimakrise-vor-new-yorks-skyline,https://www.zeit.de/news/2023-11/11/jamaica-bay-kampf-gegen-klimakrise-vor-new-yorks-skyline,0,www.zeit.de,Naturschutz: Jamaica Bay: Kampf gegen Klimakrise vor New Yorks Skyline,Hier finden Sie Informationen zu dem Thema „Naturschutz“. Lesen Sie jetzt „Jamaica Bay: Kampf gegen Klimakrise vor New Yorks Skyline“.,https://img.zeit.de/news/2023-11/11/jamaica-bay-kampf-gegen-klimakrise-vor-new-yorks-skyline-image-group/wide__1300x731,2023-11-11T10:04:18Z,,"Rund um den See sind Kanadagänse, Silberreiher und Rotkardinäle zu erspähen, dazu Schildkröten und Monarchfalter - und hinter den gelbblühenden Goldruten am Horizont die Hochhäuser der Millionenmetro… [+5334 chars]",,de,'Natur'
https://www.zeit.de/news/2023-11/11/wind-schnee-und-frost-in-der-nacht-in-bayern,https://www.zeit.de/news/2023-11/11/wind-schnee-und-frost-in-der-nacht-in-bayern,0,www.zeit.de,"Wetter: Wind, Schnee und Frost in der Nacht in Bayern","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wind, Schnee und Frost in der Nacht in Bayern“.",https://img.zeit.de/news/2023-11/11/wind-schnee-und-frost-in-der-nacht-in-bayern-image-group/wide__1300x731,2023-11-11T10:26:38Z,,"In Südbayern wird es in der Nacht zum Sonntag frostig und teilweise rutschig: Örtlich kann es zu Glätte durch überfrierende Nässe und Reif kommen, wie der Deutsche Wetterdienst (DWD) am Samstag mitte… [+352 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-11/11/kurzes-schneevergnuegen-im-thueringer-wald,https://www.zeit.de/news/2023-11/11/kurzes-schneevergnuegen-im-thueringer-wald,0,www.zeit.de,Wetter: Kurzes Schneevergnügen im Thüringer Wald,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Kurzes Schneevergnügen im Thüringer Wald“.,https://img.zeit.de/news/2023-11/11/kurzes-schneevergnuegen-im-thueringer-wald-image-group/wide__1300x731,2023-11-11T10:29:14Z,https://web.archive.org/web/20231112054450/https://www.zeit.de/news/2023-11/11/kurzes-schneevergnuegen-im-thueringer-wald,"Im Thüringer Wald hat es leicht geschneit. Allerdings bleiben die zwei Zentimeter Schnee auf dem Schneekopf und rund um Schmücke vom Samstagmorgen nicht liegen, wie ein Sprecher des Deutschen Wetterd… [+490 chars]",,de,'Schnee'
https://www.focus.de/finanzen/dank-erneuerbarer-energien-wird-strom-wieder-guenstiger-ein-neuer-trend-macht-privatkunden-hoffnung_id_243579324.html,https://www.focus.de/finanzen/dank-erneuerbarer-energien-wird-strom-wieder-guenstiger-ein-neuer-trend-macht-privatkunden-hoffnung_id_243579324.html,0,www.focus.de,Dank erneuerbarer Energien - Wird Strom wieder günstiger? Ein neuer Trend macht Privatkunden Hoffnung,"Immer mehr günstiger Strom aus Sonnen- und Windenergie dürfte auch sinkende Strompreise zur Folge haben. Schon jetzt zeichne sich dies bei Termingeschäften im Großhandel ab, beobachtet ein Experte. Im Gegenzug steigen die Netzentgelte.",https://p6.focus.de/img/fotos/id_243584424/wird-strom-wieder-guenstiger-.jpg?im=Crop%3D%280%2C177%2C2121%2C1060%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=db9a9577cf3b9234e8904dbdf2331b5a1946e814b9f02c8961a25c4ef21e5901,2023-11-11T10:36:29Z,,"Immer mehr günstiger Strom aus Sonnen- und Windenergie dürfte auch sinkende Strompreise zur Folge haben. Schon jetzt zeichne sich dies bei Termingeschäften im Großhandel ab, beobachtet ein Experte. I… [+2894 chars]",,de,'Sonne'
https://www.zeit.de/news/2023-11/11/etwas-schnee-und-viel-regen-in-den-kommenden-tagen,https://www.zeit.de/news/2023-11/11/etwas-schnee-und-viel-regen-in-den-kommenden-tagen,0,www.zeit.de,Aussichten: Etwas Schnee und viel Regen in den kommenden Tagen,Hier finden Sie Informationen zu dem Thema „Aussichten“. Lesen Sie jetzt „Etwas Schnee und viel Regen in den kommenden Tagen“.,https://img.zeit.de/news/2023-11/11/etwas-schnee-und-viel-regen-in-den-kommenden-tagen-image-group/wide__1300x731,2023-11-11T11:22:53Z,https://web.archive.org/web/20231112031910/https://www.zeit.de/news/2023-11/11/etwas-schnee-und-viel-regen-in-den-kommenden-tagen,"Das Wetter in Deutschland bleibt in den kommenden Tagen ungemütlich. An diesem Sonntag ist es im Norden und Nordosten wolkig, an den Küsten kann es Schauer geben, wie der Deutsche Wetterdienst (DWD) … [+1876 chars]",,de,'Regen'
https://www.stern.de/gesellschaft/regional/bayern/wetter--frost--schnee-und-dauerregen-34190308.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--frost--schnee-und-dauerregen-34190308.html,0,www.stern.de,"Wetter: Frost, Schnee und Dauerregen","In Südbayern wird es in der Nacht zum Sonntag frostig und teilweise rutschig: Örtlich kann es zu Glätte durch überfrierende Nässe und Reif kommen, wie der Deutsche Wetterdienst (DWD) am Samstag mitteilte. In Teilen des Freistaats kann es auch Schnee geben: Üb…",https://image.stern.de/34190310/t/Xc/v2/w1440/r1.7778/-/11--urnnewsmldpacom2009010123111199907142v2w800h600l1441t339r3764b2919jpeg---8d462b549adae3cf.jpg,2023-11-11T15:05:27Z,https://web.archive.org/web/20231114055016/https://www.stern.de/gesellschaft/regional/bayern/wetter--frost--schnee-und-dauerregen-34190308.html,"In Südbayern wird es in der Nacht zum Sonntag frostig und teilweise rutschig: Örtlich kann es zu Glätte durch überfrierende Nässe und Reif kommen, wie der Deutsche Wetterdienst (DWD) am Samstag mitte… [+1158 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-11/11/neu-delhi-erwaegt-kuenstlichen-regen-zur-smog-bekaempfung,https://www.zeit.de/news/2023-11/11/neu-delhi-erwaegt-kuenstlichen-regen-zur-smog-bekaempfung,0,www.zeit.de,Umweltverschmutzung: Neu Delhi erwägt künstlichen Regen zur Smog-Bekämpfung,Hier finden Sie Informationen zu dem Thema „Umweltverschmutzung“. Lesen Sie jetzt „Neu Delhi erwägt künstlichen Regen zur Smog-Bekämpfung“.,https://img.zeit.de/news/2023-11/11/neu-delhi-erwaegt-kuenstlichen-regen-zur-smog-bekaempfung-image-group/wide__1300x731,2023-11-11T16:38:23Z,,"Die Regierung der indischen Hauptstadt Neu Delhi erwägt, künstlichen Regen einzusetzen, um damit den derzeit schlimmen Smog zu bekämpfen. Man nennt das Verfahren «Wolkenimpfen» - dabei werden Chemika… [+2259 chars]",,de,'Regen'
https://www.diepresse.com/17814927/aromagarten-am-fensterbrett,https://www.diepresse.com/17814927/aromagarten-am-fensterbrett,0,www.diepresse.com,Aromagarten am Fensterbrett [premium],"Auch in der kalten Jahreszeit muss nicht auf frische Aromen verzichtet werden, wenn ein paar besondere Pflanzen auf dem Fensterbrett in der Sonne stehen dürfen.",https://img.diepresse.com/public/incoming/jse9jm-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN_PAID/%28kein%20Titel%29,2023-11-11T17:40:42Z,https://web.archive.org/web/20231117010136/https://www.diepresse.com/17814927/aromagarten-am-fensterbrett,"Auch in der kalten Jahreszeit muss nicht auf frische Aromen verzichtet werden, wenn ein paar besondere Pflanzen auf dem Fensterbrett in der Sonne stehen dürfen.
Erst dieser Tage ist dank des außerge… [+1031 chars]",,de,'Blätter'
https://www.faz.net/aktuell/rhein-main/kultur/john-akomfrahs-videokunst-in-der-frankfurter-schirn-19303122.html,https://www.faz.net/aktuell/rhein-main/kultur/john-akomfrahs-videokunst-in-der-frankfurter-schirn-19303122.html,0,www.faz.net,John Akomfrahs Videokunst in der Frankfurter Schirn,"Natur, Geschichte, Kolonialismus: Was alles eine Rolle in John Akomfrahs Filmarbeiten spielt, kann man nun bei der Ausstellung „A Space Of Empathy“ in der Frankfurter Schirn erkunden.",https://media1.faz.net/ppmedia/aktuell/2474776315/1.9303117/facebook_teaser_fplus/alles-haengt-zusammen-der.jpg,2023-11-12T07:25:32Z,,"Wer ein Ticket kauft, darf wiederkommen. Das Prinzip Re-Entry, das die Frankfurter Schirn Kunsthalle mit John Akomfrahs Ausstellung verbindet, ist auch dringend nötig. Anders kann man schon allein di… [+948 chars]",,de,'Natur'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/klima-bedingungen--waldumbau-2050--nadelbaumbestand-wird-reduziert-34191530.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/klima-bedingungen--waldumbau-2050--nadelbaumbestand-wird-reduziert-34191530.html,0,www.stern.de,Klima-Bedingungen: Waldumbau 2050: Nadelbaumbestand wird reduziert,"Da viele Laubbäume besser an die Bedingungen in Brandenburg angepasst sind als Kiefern, werden sie anstelle der Nadelgewächse gepflanzt. Kann ein solcher Mischwald in der Mark dem Klimawandel trotzen?",https://image.stern.de/34191532/t/Yr/v1/w1440/r1.7778/-/12--urnnewsmldpacom2009010123111299915449v3w800h600l639t440r1917b1324jpeg---eaf592f2d759054d.jpg,2023-11-12T08:12:09Z,https://web.archive.org/web/20231117131805/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/klima-bedingungen--waldumbau-2050--nadelbaumbestand-wird-reduziert-34191530.html,"Da viele Laubbäume besser an die Bedingungen in Brandenburg angepasst sind als Kiefern, werden sie anstelle der Nadelgewächse gepflanzt. Kann ein solcher Mischwald in der Mark dem Klimawandel trotzen… [+1641 chars]",,de,'Laub'
https://www.morgenpost.de/berlin/article240559850/Waldumbau-2050-Nadelbaumbestand-wird-reduziert.html,https://www.morgenpost.de/berlin/article240559850/Waldumbau-2050-Nadelbaumbestand-wird-reduziert.html,0,www.morgenpost.de,Klima-Bedingungen: Waldumbau 2050: Nadelbaumbestand wird reduziert,"Da viele Laubbäume besser an die Bedingungen in Brandenburg angepasst sind als Kiefern, werden sie anstelle der Nadelgewächse gepflanzt. Kann ein solcher Mischwald in der Mark dem Klimawandel trotzen?",https://img.morgenpost.de/img/berlin/crop240559848/3782604218-w820-cv16_9-q85/Fuerstenwalde.jpg,2023-11-12T08:12:09Z,https://web.archive.org/web/20231113010939/https://www.morgenpost.de/berlin/article240559850/Waldumbau-2050-Nadelbaumbestand-wird-reduziert.html,"Potsdam (dpa/bb). In Brandenburgs Wäldern sollen nur noch bis zum Jahr 2050 Nadelbäume durch den Landesbetrieb Forst angebaut werden. Das geht aus einem Plan des Umweltministeriums hervor, aus dem nu… [+1446 chars]",,de,'Laub'
https://www.stern.de/gesundheit/arthrose--warum-skiverletzungen-oft-knorpelschwund-provozieren-34179796.html,https://www.stern.de/gesundheit/arthrose--warum-skiverletzungen-oft-knorpelschwund-provozieren-34179796.html,0,www.stern.de,"Gelenke: Erst Unfall, dann Arthrose: Warum Skiverletzungen oft Knorpelschwund provozieren – und wie sich vorbeugen lässt","Dank unserer Gelenke federn wir durchs Leben oder wedeln durch den Schnee. Das Knie etwa vollbringt regelmäßig Höchstleistungen. Doch wenn es verletzt wird, kann die Folge Arthrose sein.",https://image.stern.de/34179794/t/yz/v2/w1440/r1.7778/-/arthrose-knie-bild-1.jpg,2023-11-12T08:45:00Z,https://web.archive.org/web/20231113105147/https://www.stern.de/gesundheit/arthrose--warum-skiverletzungen-oft-knorpelschwund-provozieren-34179796.html,Bei aller Vorfreude auf Pulverschnee und Kaiserschmarrn ist der erste Tag auf der Skipiste für viele auch ein banger: Nach entschieden zu langer Pause stemmt man sich wieder oben aus dem Lift. Gleite… [+182 chars],,de,'Schnee'
https://www.zeit.de/news/2023-11/12/woche-beginnt-mild-und-mit-viel-regen,https://www.zeit.de/news/2023-11/12/woche-beginnt-mild-und-mit-viel-regen,0,www.zeit.de,Wetter: Woche beginnt mild und mit viel Regen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Woche beginnt mild und mit viel Regen“.,https://img.zeit.de/news/2023-11/12/woche-beginnt-mild-und-mit-viel-regen-image-group/wide__1300x731,2023-11-12T09:29:45Z,,"Das Wetter in NRW zeigt sich zum Wochenbeginn von seiner milden und nassen Seite. Grund dafür ist eine Warmfront, die am Montag bis zu 15 Grad mit sich bringt, nachts bis zu 7 Grad, wie Meteorologin … [+264 chars]",,de,'Regen'
