index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-12/06/der-lange-kampf-der-bahn-gegen-schnee-und-eis,https://www.zeit.de/news/2023-12/06/der-lange-kampf-der-bahn-gegen-schnee-und-eis,0,www.zeit.de,Fragen & Antworten: Der lange Kampf der Bahn gegen Schnee und Eis,Hier finden Sie Informationen zu dem Thema „Fragen & Antworten“. Lesen Sie jetzt „Der lange Kampf der Bahn gegen Schnee und Eis“.,https://img.zeit.de/news/2023-12/06/der-lange-kampf-der-bahn-gegen-schnee-und-eis-image-group/wide__1300x731,2023-12-06T14:04:59Z,https://web.archive.org/web/20231207024514/https://www.zeit.de/news/2023-12/06/der-lange-kampf-der-bahn-gegen-schnee-und-eis,"Schnee, so viel wie lange nicht - und nun tagelang Chaos. An den Bahnsteigen ratlose und genervte Menschen. Während auf den Straßen der Verkehr weitgehend rollt, ging es auf der Schiene nach den Schn… [+7147 chars]",,de,'Schnee'
https://www.sueddeutsche.de/wissen/wettereinbruch-schneechaos-bahn-baeume-schneebruch-klimawandel-1.6315452,https://www.sueddeutsche.de/wissen/wettereinbruch-schneechaos-bahn-baeume-schneebruch-klimawandel-1.6315452,0,www.sueddeutsche.de,Wintereinbruch: Warum so viele Bäume unter dem Schnee zusammenbrechen,Nach den schweren Schneefällen krachen Bäume ein und stürzen auf Straßen oder Gleise. Ist das normal oder haben Trockenheit und Klimawandel ihre Spuren hinterlassen?,https://www.sueddeutsche.de/image/sz.1.6315453/1200x675?v=1701878692,2023-12-06T16:05:11Z,,"Ein kleiner roter Kreis mit weißem Ausrufezeichen in der Bahn-App. Reisende wissen, dass das nichts Gutes bedeutet: ""Verbindung fällt aus."" Die Warnung leuchtet seit Samstag noch häufiger als sonst i… [+3849 chars]",,de,'Blätter'
https://www.tagesschau.de/wissen/klima/korallen-belize-100.html,https://www.tagesschau.de/wissen/klima/korallen-belize-100.html,0,www.tagesschau.de,"""Fragments of Hope"" - Hoffnung für die Korallengärten in Belize","Die Natur in der Karibik ist einzigartig. Doch außergewöhnlich hohe Wassertemperaturen setzen der Tier- und Pflanzenwelt zu. Eine Gruppe um Meeresbiologin Lisa Carne in Belize bemüht sich darum, die Korallen zu retten. Von A. Demmer.",https://images.tagesschau.de/image/c97c66a2-c446-4780-a2b5-2aa07e81f71c/AAABjCVJKvQ/AAABibBxqrQ/16x9-1280/korallen-belize-104.jpg,2023-12-07T03:24:20Z,,"Stand: 07.12.2023 04:24 Uhr
Die Natur in der Karibik ist einzigartig. Doch außergewöhnlich hohe Wassertemperaturen setzen der Tier- und Pflanzenwelt zu. Eine Gruppe um eine Meeresbiologin Lisa Carne… [+4720 chars]",,de,'Natur'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/natur--tauwetter-ziemlich-sicher---was-das-fuer-wildtiere-bedeutet--34265680.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/natur--tauwetter-ziemlich-sicher---was-das-fuer-wildtiere-bedeutet--34265680.html,0,www.stern.de,Natur: Tauwetter ziemlich sicher - Was das für Wildtiere bedeutet,Schnee und Eis haben Berlin nun schon eine Weile fest im Griff. Ab dem Wochenende dürfte es aber spürbar milder werden. Was das für die Tierwelt bedeutet.,https://image.stern.de/34265682/t/lO/v1/w1440/r1.7778/-/07--urnnewsmldpacom2009010123120799209015v3w800h600l640t428r1920b1284jpeg---3bd4400862a8fd89.jpg,2023-12-07T04:39:55Z,,"Schnee und Eis haben Berlin nun schon eine Weile fest im Griff. Ab dem Wochenende dürfte es aber spürbar milder werden. Was das für die Tierwelt bedeutet.
Der erwartete Anstieg der Temperaturen in e… [+3026 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/tiere--zahl-der-stoerche-im-suedwesten-waechst-auch-2023-34265722.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/tiere--zahl-der-stoerche-im-suedwesten-waechst-auch-2023-34265722.html,0,www.stern.de,Tiere: Zahl der Störche im Südwesten wächst auch 2023,Im Jahr 1975 stand der Storch in Baden-Württemberg kurz vor dem Aussterben - heute ist der Bestand wieder stabil. 2250 Horstpaare zählten Ehrenamtliche in diesem Jahr. Immer mehr Vögel verbringen sogar den Winter im Ländle.,https://image.stern.de/34265724/t/i5/v1/w1440/r1.7778/-/07--urnnewsmldpacom2009010123120799209059v3w800h600l640t397r1920b1194jpeg---36a8fae12a5072da.jpg,2023-12-07T04:49:07Z,,Im Jahr 1975 stand der Storch in Baden-Württemberg kurz vor dem Aussterben - heute ist der Bestand wieder stabil. 2250 Horstpaare zählten Ehrenamtliche in diesem Jahr. Immer mehr Vögel verbringen sog… [+1303 chars],,de,'Vögel'
https://www.zeit.de/news/2023-12/07/etwas-regen-und-wolken-in-thueringen,https://www.zeit.de/news/2023-12/07/etwas-regen-und-wolken-in-thueringen,0,www.zeit.de,Wetterbericht: Etwas Regen und Wolken in Thüringen,Hier finden Sie Informationen zu dem Thema „Wetterbericht“. Lesen Sie jetzt „Etwas Regen und Wolken in Thüringen“.,https://img.zeit.de/news/2023-12/07/etwas-regen-und-wolken-in-thueringen-image-group/wide__1300x731,2023-12-07T05:53:28Z,,"Bedeckt und etwas nass wird das Wetter in Thüringen in den kommenden Tagen. Der Donnerstag startete mit bedecktem Himmel, lokal kann es zu Schneeregen oder Sprühregen kommen, wie der Deutsche Wetterd… [+1718 chars]",,de,'Regen'
https://www.zeit.de/news/2023-12/07/trueber-donnerstag-mit-glaette-und-schneegriesel,https://www.zeit.de/news/2023-12/07/trueber-donnerstag-mit-glaette-und-schneegriesel,0,www.zeit.de,Wetter: Trüber Donnerstag mit Glätte und Schneegriesel,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Trüber Donnerstag mit Glätte und Schneegriesel“.,https://img.zeit.de/news/2023-12/07/trueber-donnerstag-mit-glaette-und-schneegriesel-image-group/wide__1300x731,2023-12-07T06:14:20Z,,"Auf trübes frostiges Wetter müssen sich die Menschen in Berlin und Brandenburg am Donnerstag einstellen. Der Deutsche Wetterdienst (DWD) warnt vor Glätte, die sich bis in den Vormittag durch überfrie… [+940 chars]",,de,'Temperaturen'
https://www.zeit.de/news/2023-12/07/schneeregen-regen-und-frost-sorgen-fuer-glaettegefahr,https://www.zeit.de/news/2023-12/07/schneeregen-regen-und-frost-sorgen-fuer-glaettegefahr,0,www.zeit.de,"Wetter: Schneeregen, Regen und Frost sorgen für Glättegefahr","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Schneeregen, Regen und Frost sorgen für Glättegefahr“.",https://img.zeit.de/news/2023-12/07/schneeregen-regen-und-frost-sorgen-fuer-glaettegefahr-image-group/wide__1300x731,2023-12-07T06:50:06Z,,"Das winterliche Wetter mit Schneeregen, Regen und Frost dürfte bis diesen Freitag in Hessen noch stellenweise für Probleme auf den Straßen sorgen. Im Tagesverlauf bleibt es nach Auflösung von Hochneb… [+1450 chars]",,de,'Regen'
https://www.zeit.de/news/2023-12/07/milde-temperaturen-und-glatte-strassen-in-nrw,https://www.zeit.de/news/2023-12/07/milde-temperaturen-und-glatte-strassen-in-nrw,0,www.zeit.de,Wetter: Milde Temperaturen und glatte Straßen in NRW,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Milde Temperaturen und glatte Straßen in NRW“.,https://img.zeit.de/news/2023-12/07/milde-temperaturen-und-glatte-strassen-in-nrw-image-group/wide__1300x731,2023-12-07T06:58:03Z,,"Die Temperaturen in Nordrhein-Westfalen steigen, die Straßen bleiben in der Nacht aber teils noch glatt. Am Donnerstag liegen die Höchstwerte bei zwei bis sechs Grad, wie der Deutsche Wetterdienst (D… [+407 chars]",,de,'Temperaturen'
https://www.zeit.de/news/2023-12/07/frost-und-regen-wetterdienst-warnt-vor-glatteisgefahr,https://www.zeit.de/news/2023-12/07/frost-und-regen-wetterdienst-warnt-vor-glatteisgefahr,0,www.zeit.de,Wetter: Frost und Regen - Wetterdienst warnt vor Glatteisgefahr,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Frost und Regen - Wetterdienst warnt vor Glatteisgefahr“.,https://img.zeit.de/news/2023-12/07/frost-und-regen-wetterdienst-warnt-vor-glatteisgefahr-image-group/wide__1300x731,2023-12-07T07:16:54Z,,Temperaturen um den Gefrierpunkt und Regen oder Schneeregen dürften in Rheinland-Pfalz und im Saarland bis diesen Freitag weiter stellenweise für glatte Straßen sorgen. Zwar bleibe es im Tagesverlauf… [+822 chars],,de,'Regen'
https://www.sueddeutsche.de/muenchen/rodeln-muenchen-schlittenfahren-strecken-tipps-1.5741114,https://www.sueddeutsche.de/muenchen/rodeln-muenchen-schlittenfahren-strecken-tipps-1.5741114,0,www.sueddeutsche.de,Ausflug bei Schnee: Elf Tipps für Rodelstrecken südlich von München,Der Winter ist da. Welche Strecken sich zum Schlittenfahren besonders gut eignen - und wo die längste Naturrodelbahn Deutschlands zu finden ist.,https://www.sueddeutsche.de/image/sz.1.5526114/1200x675?v=1701940188,2023-12-07T09:09:49Z,,"Riederstein
Über dem Berggasthaus thront die Kapelle des Riedersteins.
(Foto: Dieter Appel)
Die Rodelbahn am Riederstein hat für Wanderer den Vorteil, dass sie sich oben in einem Berggasthaus aufw… [+6649 chars]",,de,'Schlitten'
https://www.bild.de/news/wetter/wetter/waehrend-bahn-streik-eisregen-walze-am-freitagmorgen-86352394.bild.html,https://www.bild.de/news/wetter/wetter/waehrend-bahn-streik-eisregen-walze-am-freitagmorgen-86352394.bild.html,0,www.bild.de,Verkehrschaos garantiert - Bahnstreik und jetzt auch noch EISREGEN!,Vor dem Winter-Aus gibt es noch einen ordentlichen Frost-Zuschlag. Der Deutsche Wetterdienst warnt vor Glatteisgefahr.,"https://images.bild.de/65716c28ea3d3b629bc1b35b/1074246154417a00ef4b95b2c9d396fd,9eff1e70?w=1280",2023-12-07T09:56:12Z,,"Vor dem Winter-Aus gibt es noch einen ordentlichen Frost-Zuschlag. Der Deutsche Wetterdienst warnt vor Glatteisgefahr. Und ab Donnerstagabend streikt auch noch die Bahn. 
Die Glättegefahr bleibt im … [+5392 chars]",,de,'Glatteis'
https://www.sueddeutsche.de/muenchen/wolfratshausen/vogelschutz-lbv-zugvoegel-wintereinbruch-schnee-1.6315659,https://www.sueddeutsche.de/muenchen/wolfratshausen/vogelschutz-lbv-zugvoegel-wintereinbruch-schnee-1.6315659,0,www.sueddeutsche.de,"Zugvögel im Alpenvorland: ""Wie die Deutsche Bahn vom Schnee überrascht""","Weil die Winter milder werden, verzichten manche Zugvögel auf ihre beschwerliche Reise in den Süden. Der Schneefall am Wochenende bedeutet aber keineswegs ihr Todesurteil.",https://www.sueddeutsche.de/image/sz.1.5234070/1200x675?v=1701949316,2023-12-07T10:45:45Z,,"Mit dem Klimawandel und den zunehmend milderen Wintern entscheiden sich aber einige Vögel, auf den Zug in den Süden zu verzichten. Überwintern sie in ihrem Brutgebiet, sparen sie ihre Kräfte, können … [+2600 chars]",,de,'Igel'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/unfallrisiko--deutscher-wetterdienst-warnt-autofahrer-vor-glatteisgefahr-34266002.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/unfallrisiko--deutscher-wetterdienst-warnt-autofahrer-vor-glatteisgefahr-34266002.html,0,www.stern.de,Unfallrisiko: Deutscher Wetterdienst warnt Autofahrer vor Glatteisgefahr,"Wer am Freitagmorgen in Nordbaden ins Auto steigt, sollte extrem vorsichtig sein. Eintreffender Regen kann am kalten Boden gefrieren und auf den Straßen für Glatteis sorgen.",https://image.stern.de/34266004/t/_2/v2/w1440/r1.7778/-/07--urnnewsmldpacom2009010123120799210246v3w800h600l640t394r1920b1183jpeg---b027813a7d84891c.jpg,2023-12-07T11:51:57Z,,"Wer am Freitagmorgen in Nordbaden ins Auto steigt, sollte extrem vorsichtig sein. Eintreffender Regen kann am kalten Boden gefrieren und auf den Straßen für Glatteis sorgen.
Der Deutsche Wetterdiens… [+1787 chars]",,de,'Regen'
https://www.sueddeutsche.de/projekte/artikel/wirtschaft/energieversorgung-deutschland-2023-e232262/,https://www.sueddeutsche.de/projekte/artikel/wirtschaft/energieversorgung-deutschland-2023-e232262/,0,www.sueddeutsche.de,"Energieversorgung: Hauptsache, die Wohnzimmer bleiben warm","Deutschland hat in diesem Jahr gelernt, mit der Energiekrise umzugehen. Teurer war es für die Bürger trotzdem. Über das verrückte Energiejahr 2023 - und wie es weitergeht.","https://www.sueddeutsche.de/projekte/artikel/wirtschaft/energieversorgung-deutschland-2023-e232262/7fb6865c8125114767fbed2f2e402065d8ee936498e7a9bcf6da5759b8513b0b_w2400_h1256_r146,0,2880,1507_oszplus_q70.jpg",2023-12-07T13:15:49Z,,"Freundlich kann sein, wer entspannt ist – und so muss man die Wortwahl von Klaus Müller werten: fernab jeder Panik.",,de,'Energiekrise'
https://www.faz.net/aktuell/gesellschaft/glatteis-im-westen-deutschlands-autofahrer-aufgepasst-19367652.html,https://www.faz.net/aktuell/gesellschaft/glatteis-im-westen-deutschlands-autofahrer-aufgepasst-19367652.html,0,www.faz.net,Glatteis in Westdeutschland: Autofahrer aufgepasst,"Wer am Freitagmorgen im Westen und Südwesten Deutschlands ins Auto steigt, sollte vorsichtig sein. In den Morgenstunden soll es Regen geben – trifft dieser auf gefroren Boden, kommt es zu Glatteis.",https://media0.faz.net/ppmedia/aktuell/gesellschaft/864854003/1.9367728/facebook_teaser/vorsichtig-fahren-niederschlag-und-kaelte-koennen-die-fahrt-mit-dem-auto-in-der-bis-freitagmittag-gefaehrlich-werden-lassen.jpg,2023-12-07T13:54:52Z,,Autofahrer im Westen Deutschlands müssen sich vor gefährlicher Glätte auf den Straßen in Acht nehmen. Der Deutsche Wetterdienst (DWD) rechnet von Freitagnacht an bis in die Mittagsstunden mit einer G… [+1939 chars],,de,'Glatteis'
https://www.tagesspiegel.de/wissen/wer-lehrt-euch-diese-sussen-lieder-in-afrika-kooperieren-wilde-vogel-musikalisch-mit-menschen-10892335.html,https://www.tagesspiegel.de/wissen/wer-lehrt-euch-diese-sussen-lieder-in-afrika-kooperieren-wilde-vogel-musikalisch-mit-menschen-10892335.html,0,www.tagesspiegel.de,Wer lehrt euch diese süßen Lieder?: In Afrika kooperieren wilde Vögel musikalisch mit Menschen,"Der Honiganzeiger ist ein Vogel, der seinem Namen Ehre macht. Dafür muss er einiges lernen. Doch die große Frage ist: Von wem?",https://www.tagesspiegel.de/wissen/images/honigzeiger23bild1jpg/alternates/BASE_16_9_W1400/honigzeiger23bild1jpg.jpeg,2023-12-07T19:08:07Z,,"Ziehen Menschen der Yao-Volksgruppe im Norden von Moçambique in die Wälder, hört man sie gelegentlich trillernde Laute von sich geben, die sie mit einer Art Grunzen (brrrr-hmm) abschließen. Gelernt h… [+262 chars]",,de,'Vögel'
https://www.zeit.de/news/2023-12/08/wetterdienst-warnt-vor-glaette-in-vielen-teilen-deutschlands,https://www.zeit.de/news/2023-12/08/wetterdienst-warnt-vor-glaette-in-vielen-teilen-deutschlands,0,www.zeit.de,Gefrorener Regen: Wetterdienst warnt vor Glätte in vielen Teilen Deutschlands,Hier finden Sie Informationen zu dem Thema „Gefrorener Regen“. Lesen Sie jetzt „Wetterdienst warnt vor Glätte in vielen Teilen Deutschlands“.,https://img.zeit.de/news/2023-12/08/wetterdienst-warnt-vor-glaette-in-vielen-teilen-deutschlands-image-group/wide__1300x731,2023-12-08T05:14:13Z,,"Der Deutsche Wetterdienst (DWD) warnt für den Westen, Südwesten und die Mitte Deutschlands bis Freitagmittag vor glatten Straßen. Für einen Streifen vom Jadebusen bis zum Bodensee in einer Ausdehnung… [+898 chars]",,de,'Regen'
https://www.zeit.de/news/2023-12/08/schnee-erschwert-weihnachtsbaum-ernte,https://www.zeit.de/news/2023-12/08/schnee-erschwert-weihnachtsbaum-ernte,0,www.zeit.de,Festschmuck: Schnee erschwert Weihnachtsbaum-Ernte,Hier finden Sie Informationen zu dem Thema „Festschmuck“. Lesen Sie jetzt „Schnee erschwert Weihnachtsbaum-Ernte“.,https://img.zeit.de/news/2023-12/08/schnee-erschwert-weihnachtsbaum-ernte-image-group/wide__1300x731,2023-12-08T05:42:19Z,,"Die hochwinterlichen Schneetage haben die Arbeiten auf den Weihnachtsbaumplantagen sicher nicht vereinfacht: Eingeschneite Tannenbäume sind schön anzusehen, aber schwer zu ernten. Der Branchenverband… [+2250 chars]",,de,'Schnee'
https://www.n-tv.de/mediathek/videos/wetter/Es-geht-frostig-und-teils-glatt-in-den-Tag-article24585463.html,https://www.n-tv.de/mediathek/videos/wetter/Es-geht-frostig-und-teils-glatt-in-den-Tag-article24585463.html,0,www.n-tv.de,Niederschlagsband zieht nach Osten: Es geht frostig und teils glatt in den Tag,Durch gefrierenden Regen und Glatteis ist am Freitag vielerorts Vorsicht auf den Straßen Deutschlands geboten. Im Laufe des Tages ziehen die Niederschläge Richtung Osten weiter. Die Temperaturen werden im Westen mit bis zu 8 Grad merklich milder.,https://bilder2.n-tv.de/img/incoming/crop24585557/3441329987-cImg_16_9-w1200/437357497.jpg,2023-12-08T05:56:00Z,,,,de,'Glatteis'
https://www.faz.net/aktuell/gesellschaft/wetterdienst-warnt-vor-glatteis-wo-es-gefaehrlich-werden-kann-19367652.html,https://www.faz.net/aktuell/gesellschaft/wetterdienst-warnt-vor-glatteis-wo-es-gefaehrlich-werden-kann-19367652.html,0,www.faz.net,Glatteis in Westdeutschland: Autofahrer aufgepasst,"Wer am Freitag das Haus verlässt, sollte vorsichtig sein: Der Deutsche Wetterdienst warnt vor Gefahr durch Glatteis. Gültig ist die Warnung vielerorts bis zum Mittag.",https://media1.faz.net/ppmedia/aktuell/gesellschaft/2706810597/1.9369725/facebook_teaser/wer-am-morgen-das-haus.jpg,2023-12-08T05:56:02Z,,"Der Deutsche Wetterdienst (DWD) warnt für den Westen, Südwesten und die Mitte Deutschlands bis Freitagmittag vor glatten Straßen. Für einen Streifen vom Jadebusen bis zum Bodensee in einer Ausdehnung… [+1611 chars]",,de,'Glatteis'
https://www.zeit.de/news/2023-12/08/wolken-und-gelegentlich-regen-zum-wochenende-in-sachsen,https://www.zeit.de/news/2023-12/08/wolken-und-gelegentlich-regen-zum-wochenende-in-sachsen,0,www.zeit.de,Wetter: Wolken und gelegentlich Regen zum Wochenende in Sachsen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wolken und gelegentlich Regen zum Wochenende in Sachsen“.,https://img.zeit.de/news/2023-12/08/wolken-und-gelegentlich-regen-zum-wochenende-in-sachsen-image-group/wide__1300x731,2023-12-08T06:13:59Z,,"Zum Wochenende wird das Wetter in Sachsen bedeckt und etwas regnerisch. Der Freitag beginnt mit lockere Bewölkung, die im Tagesverlauf zunimmt, wie der Deutsche Wetterdienst (DWD) am Freitag mitteilt… [+1717 chars]",,de,'Regen'
https://www.tagesspiegel.de/gesellschaft/panorama/in-vielen-regionen-deutschlands-wetterdienst-warnt-vor-glatteis-auf-den-strassen-10898329.html,https://www.tagesspiegel.de/gesellschaft/panorama/in-vielen-regionen-deutschlands-wetterdienst-warnt-vor-glatteis-auf-den-strassen-10898329.html,0,www.tagesspiegel.de,In vielen Regionen Deutschlands: Wetterdienst warnt vor Glatteis auf den Straßen,"Ob zu Fuß, auf dem Fahrrad oder im Auto: Wer an diesem Freitag das Haus verlässt, sollte gut aufpassen. Der Wetterdienst empfiehlt sogar, nicht notwendige Aufenthalte im Freien und Fahrten zu vermeiden.",https://www.tagesspiegel.de/images/winterwetter-in-norddeutschland1/alternates/BASE_16_9_W1400/winterwetter-in-norddeutschland.jpeg,2023-12-08T06:49:34Z,,"Der Deutsche Wetterdienst (DWD) warnt für den Westen, Südwesten und die Mitte Deutschlands bis Freitagmittag vor glatten Straßen. Für einen Streifen vom Jadebusen bis zum Bodensee in einer Ausdehnung… [+1125 chars]",,de,'Glatteis'
https://www.zeit.de/news/2023-12/08/bis-zu-11-grad-am-wochenende-erwartet-glatteis-am-freitag,https://www.zeit.de/news/2023-12/08/bis-zu-11-grad-am-wochenende-erwartet-glatteis-am-freitag,0,www.zeit.de,NRW-Wetter: Bis zu 11 Grad am Wochenende erwartet - Glatteis am Freitag,Hier finden Sie Informationen zu dem Thema „NRW-Wetter“. Lesen Sie jetzt „Bis zu 11 Grad am Wochenende erwartet - Glatteis am Freitag“.,https://img.zeit.de/news/2023-12/08/bis-zu-11-grad-am-wochenende-erwartet-glatteis-am-freitag-image-group/wide__1300x731,2023-12-08T06:54:48Z,,"Die Menschen in Nordrhein-Westfalen können sich am Wochenende auf Temperaturen von bis zu elf Grad einstellen. Am Freitag könne es aber noch zu Glatteis durch gefrierenden Regen kommen, teilte der De… [+736 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/thueringen/spezial-wettbewerb--hunderte-schlittenhunde-jagen-ueber-golfplatz-34269220.html,https://www.stern.de/gesellschaft/regional/thueringen/spezial-wettbewerb--hunderte-schlittenhunde-jagen-ueber-golfplatz-34269220.html,0,www.stern.de,Spezial-Wettbewerb: Hunderte Schlittenhunde jagen über Golfplatz,Ausgerechnet Schneefall hätte dem besonderen Schlittenhund-Wettkampf fast einen Strich durch die Rechnung gemacht. Doch die Weltmeisterschaft kann nun doch beginnen.,https://image.stern.de/34269222/t/J7/v1/w1440/r1.7778/-/08--urnnewsmldpacom2009010123120899222784v3w800h600l576t658r1856b1511jpeg---b897c821ba22352e.jpg,2023-12-08T06:59:54Z,,"Ausgerechnet Schneefall hätte dem besonderen Schlittenhund-Wettkampf fast einen Strich durch die Rechnung gemacht. Doch die Weltmeisterschaft kann nun doch beginnen.
Ein Schlittenhunde-Wettkampf ohn… [+1002 chars]",,de,'Schlitten'
https://www.zeit.de/news/2023-12/08/hunderte-schlittenhunde-jagen-ueber-golfplatz,https://www.zeit.de/news/2023-12/08/hunderte-schlittenhunde-jagen-ueber-golfplatz,0,www.zeit.de,Spezial-Wettbewerb: Hunderte Schlittenhunde jagen über Golfplatz,Hier finden Sie Informationen zu dem Thema „Spezial-Wettbewerb“. Lesen Sie jetzt „Hunderte Schlittenhunde jagen über Golfplatz“.,https://img.zeit.de/news/2023-12/08/hunderte-schlittenhunde-jagen-ueber-golfplatz-image-group/wide__1300x731,2023-12-08T06:59:54Z,,Ein Schlittenhunde-Wettkampf ohne Schnee: Der Start einer besonderen Weltmeisterschaft ist für Freitagabend im Landkreis Gotha geplant. Mehr als 700 Hunde und rund 200 Teilnehmer werden bei der «WSA … [+1407 chars],,de,'Schlitten'
https://www.zeit.de/news/2023-12/08/glaette-und-schneeregen-am-freitag-milderes-wochenende,https://www.zeit.de/news/2023-12/08/glaette-und-schneeregen-am-freitag-milderes-wochenende,0,www.zeit.de,Wetter: Glätte und Schneeregen am Freitag - Milderes Wochenende,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Glätte und Schneeregen am Freitag - Milderes Wochenende“.,https://img.zeit.de/news/2023-12/08/glaette-und-schneeregen-am-freitag-milderes-wochenende-image-group/wide__1300x731,2023-12-08T07:06:03Z,,"Rutschig und nass wird es am Freitag in Berlin und Brandenburg. Der Deutsche Wetterdienst (DWD) warnt vor Glätte bis zum späten Vormittag. Dunst und Nebel sorgen am Morgen für geringe Sichtweiten, ör… [+1870 chars]",,de,'Schnee'
https://www.stern.de/panorama/wetter/gefrorener-regen--wetterdienst-warnt-vor-glaette-in-vielen-teilen-deutschlands--34268932.html,https://www.stern.de/panorama/wetter/gefrorener-regen--wetterdienst-warnt-vor-glaette-in-vielen-teilen-deutschlands--34268932.html,0,www.stern.de,"Wetter: Ausgerechnet während die Bahn streikt: Wetterdienst warnt vor ""Gefahr durch Glatteis"" in vielen Teilen Deutschlands","Der Deutsche Wetterdienst (DWD) warnt für den Westen, Südwesten und die Mitte Deutschlands bis Freitagmittag vor glatten Straßen. ""Es besteht erhöhte Glättegefahr durch gefrierenden Regen. Gefahr durch Glatteis"", meldet der DWD auf seiner Internetseite.",https://image.stern.de/34268094/t/hA/v3/w1440/r1.7778/-/dwd-wetter-glatteis.jpg,2023-12-08T07:11:00Z,,"Der Deutsche Wetterdienst (DWD) warnt für den Westen, Südwesten und die Mitte Deutschlands bis Freitagmittag vor glatten Straßen. ""Es besteht erhöhte Glättegefahr durch gefrierenden Regen. Gefahr dur… [+1998 chars]",,de,'Glatteis'
https://www.n-tv.de/panorama/Glatte-Strassen-Wetterdienst-raet-zum-Verzicht-auf-Fahrten-article24586860.html,https://www.n-tv.de/panorama/Glatte-Strassen-Wetterdienst-raet-zum-Verzicht-auf-Fahrten-article24586860.html,0,www.n-tv.de,Gefrierender Regen: Glatte Straßen - Wetterdienst rät zum Verzicht auf Fahrten,"Über Deutschland zieht ein Regenband - und auf den teils noch gefrorenen Böden gefriert der Regen. Der DWD warnt vor regional markanter Glätte und empfiehlt, unnötige Fahrten zu vermeiden. Für viele allerdings wohl gar nicht so einfach, da bei der Bahn gestre…",https://bilder2.n-tv.de/img/incoming/crop24586869/8711329988-cImg_16_9-w1200/437737744.jpg,2023-12-08T07:30:38Z,,"Über Deutschland zieht ein Regenband - und auf den teils noch gefrorenen Böden gefriert der Regen. Der DWD warnt vor regional markanter Glätte und empfiehlt, unnötige Fahrten zu vermeiden. Für viele … [+1393 chars]",,de,'Glatteis'
https://www.sueddeutsche.de/bayern/bayern-wintersport-skifahren-tourengehen-schlittenfahren-schneeschuhwandern-tipps-1.6316262,https://www.sueddeutsche.de/bayern/bayern-wintersport-skifahren-tourengehen-schlittenfahren-schneeschuhwandern-tipps-1.6316262,0,www.sueddeutsche.de,Wintersport: Das sind Bayerns Alleskönner-Berge,"Für die Aktiven sind Berge im Winter mehr als nur zum Skifahren da. Wir haben fünf Tipps, wo sie Tourengehen und Schlittenfahren können.",https://www.sueddeutsche.de/image/sz.1.3889467/1200x675?v=1702021846,2023-12-08T07:56:38Z,,"Unternberg
Am Unternberg in Ruhpolding kommen sie alle zusammen: Bergwanderer, Schneeschuhwanderer, Splitboarder, Tourengeher, Rodler und klassische Skifahrer. Wo einst nur Pistenfahrer und vereinze… [+3239 chars]",,de,'Schlitten'
https://www.morgenpost.de/vermischtes/article240770012/Wetterdienst-warnt-vor-Glatteis-in-Teilen-Deutschlands.html,https://www.morgenpost.de/vermischtes/article240770012/Wetterdienst-warnt-vor-Glatteis-in-Teilen-Deutschlands.html,0,www.morgenpost.de,Wetterdienst warnt vor Glatteis in Teilen Deutschlands,"In weiten Teilen Deutschlands ist es auf den Straßen glatt. Der DWD rät, unnötige Aufenthalte im Freien zu vermeiden.",https://img.sparknews.funkemedien.de/240770010/240770010_1702023209_v4_3_800.jpeg,2023-12-08T08:11:28Z,,"Offenbach. In weiten Teilen Deutschlands ist es auf den Straßen glatt. Der DWD rät, unnötige Aufenthalte im Freien zu vermeiden.
Der Deutsche Wetterdienst (DWD) hat am Freitagmorgen vor Glätte durch… [+772 chars]",,de,'Glatteis'
